# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 28
# run: 4ab3f63e-942b-40c0-bb08-d8182e3ec00b
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 40agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	67560	118800	950400	0	0	31.84342652225881	35.60493896610012	64.05116196265047	64.4182645800428	4.954550353987429,4.954550353987429,2.9213950614555415,2.9213950614555415,2.9213950614555415,2.9213950614555415,15.761989301505459,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,21.670297447972985,27.18703875597504,27.18703875597504,26.529799886354013,26.529799886354013,24.62663038204748,24.62663038204748,29.713922082980503,29.713922082980503,32.310984983449536,32.310984983449536,32.310984983449536,32.310984983449536,32.310984983449536,32.310984983449536,33.04453059217256,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,32.26800432374859,34.171173828055124,34.947700096479096,35.60493896610012,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,34.871393357377094,35.490762302987456,35.490762302987456,35.490762302987456,35.490762302987456,35.490762302987456,35.490762302987456,34.59856510635996,34.59856510635996,34.59856510635996,34.59856510635996,31.84342652225881	0.9960817657423182	35.60493896610012	19	false	1353
26	15	15	100	67562	118800	950400	0	0	51.66907166631303	52.74274515297125	72.92336515559322	72.98819264665727	48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,48.28002394771006,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,51.29930507099809,52.74274515297125,52.74274515297125,52.74274515297125,52.15208655407493,52.15208655407493,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,52.68563977207239,51.66907166631303,51.66907166631303,51.66907166631303,51.66907166631303,51.66907166631303,51.66907166631303,51.66907166631303	0.9960817657423182	52.74274515297125	18	false	530
27	15	15	100	67559	118800	950400	0	0	60.354437100656796	60.354437100656796	77.33957505829618	77.33957505829618	57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,57.36845198792885,60.354437100656796,60.354437100656796,60.354437100656796,60.354437100656796,60.354437100656796,60.354437100656796,60.354437100656796	0.9960817657423182	60.354437100656796	17	false	1559
28	15	15	100	67613	118800	950400	0	0	66.54472286684229	66.54472286684229	81.15300659586754	81.15300659586754	56.6651516643886,56.6651516643886,61.25749817075882,63.24191631172869,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,63.175466366667706,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,60.85670350923269,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,64.24160379188595,66.54472286684229	0.9960817657423182	66.54472286684229	16	false	233
29	15	15	100	67720	118800	950400	0	0	65.96034772345537	65.96034772345537	79.4227747100375	79.4227747100375	42.11645883319088,42.11645883319088,42.11645883319088,42.11645883319088,43.92671612924123,48.90477874726244,48.90477874726244,48.90477874726244,53.391414432986565,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,55.26829337927772,54.911506375261695,54.911506375261695,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,52.511154175461144,56.34163765237906,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,60.05412833241357,63.39007740282443,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537,65.96034772345537	0.9957029850637148	65.96034772345537	16	false	192
30	16	15	100	67706	118800	950400	0	0	23.985736799184828	23.985736799184828	76.0347375188107	76.0347375188107	13.479984786421456,13.479984786421456,22.60898659593503,22.101312897763037,9.870879637302778,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,4.12049321795682,11.71172660151015,11.71172660151015,11.71172660151015,11.71172660151015,11.71172660151015,11.71172660151015,11.71172660151015,18.99665558569474,18.99665558569474,18.99665558569474,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828,23.985736799184828	0.9954647575321134	23.985736799184828	22	false	203
31	17	16	100	67997	126720	1013760	0	0	26.647297591845415	29.536086237593437	79.83536496346794	79.83536496346794	0.8242333681559444,0.8242333681559444,-0.69573019632616,-0.69573019632616,-0.69573019632616,-0.69573019632616,-0.69573019632616,-0.69573019632616,-0.69573019632616,10.587522256890802,10.42160664959997,11.690576781968508,11.690576781968508,11.690576781968508,16.511456674360467,16.511456674360467,16.512183282176878,16.512183282176878,16.512183282176878,23.60256374172087,20.76455041498435,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,25.82395204108837,27.867389045603872,27.867389045603872,27.867389045603872,27.867389045603872,27.867389045603872,27.867389045603872,27.867389045603872,27.867389045603872,27.867389045603872,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.08312650965405,29.536086237593437,29.536086237593437,29.277452672590535,29.277452672590535,29.277452672590535,28.31588791016904,28.31588791016904,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415,26.647297591845415	0.9953070967458931	29.536086237593437	22	false	233
32	17	16	100	68004	126720	1013760	0	0	55.01390912221208	55.01390912221208	78.27418646643822	78.27418646643822	5.713945344873409,5.713945344873409,5.713945344873409,5.713945344873409,5.713945344873409,8.000385345276129,8.000385345276129,8.000385345276129,7.511369049994558,6.145732526023066,3.8420445914210344,3.8420445914210344,3.8420445914210344,3.8420445914210344,3.8420445914210344,3.8420445914210344,3.8420445914210344,3.8420445914210344,3.8420445914210344,3.8420445914210344,6.145732526023066,6.145732526023066,14.296271673939273,14.78528796922086,14.78528796922086,14.78528796922086,21.223450930808397,21.223450930808397,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,25.329105769678122,29.620477687811658,34.619038283810326,38.23743847701003,38.23743847701003,34.472561279996754,34.472561279996754,34.472561279996754,34.472561279996754,34.472561279996754,34.472561279996754,34.472561279996754,34.472561279996754,38.590240372817206,38.590240372817206,38.590240372817206,38.590240372817206,38.590240372817206,38.590240372817206,38.590240372817206,38.590240372817206,38.590240372817206,38.590240372817206,42.11032805957078,43.037698409887355,43.037698409887355,38.77227338424294,38.77227338424294,38.77227338424294,38.77227338424294,38.77227338424294,38.77227338424294,38.77227338424294,38.77227338424294,45.24924674662441,51.835956751852,55.01390912221208,55.01390912221208,55.01390912221208,55.01390912221208,55.01390912221208,55.01390912221208	0.9952902084353822	55.01390912221208	15	false	435
33	18	17	100	68177	134640	1077120	0	0	32.22419792280494	32.22419792280494	81.74374160286058	81.74374160286058	-12.365870661773483,-12.365870661773483,-7.748556547650091,17.659114328800648,21.517778159324244,20.67093075967719,24.8716310081427,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,20.22919796010015,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,26.42911958220496,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494,32.22419792280494	0.9950030340471263	32.22419792280494	22	false	277
34	18	17	100	68066	134640	1077120	0	0	22.170488043911185	22.170488043911185	61.03325051844219	61.03325051844219	-48.74832514710664,-48.74832514710664,-38.6606920992307,-37.51926402079397,-37.51926402079397,-37.51926402079397,-37.51926402079397,-37.14964152715011,-37.39233454766425,-37.39233454766425,-37.39233454766425,-39.78022370015094,-55.63825521535064,-60.72895528619345,-60.72895528619345,-60.72895528619345,-60.72895528619345,-60.72895528619345,-60.72895528619345,-60.72895528619345,-60.72895528619345,-51.819944774031285,-43.12145273684051,-40.06425492354103,-40.06425492354103,-17.291326277672226,-9.490700922308662,-9.490700922308662,-3.9499350141323077,-3.9499350141323077,-3.9499350141323077,-3.9499350141323077,-3.9499350141323077,-3.9499350141323077,-3.9499350141323077,-3.9499350141323077,-3.9499350141323077,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,0.3292846757542449,3.234696544863553,3.234696544863553,3.234696544863553,3.234696544863553,5.377308059925326,5.377308059925326,5.377308059925326,5.377308059925326,5.377308059925326,5.377308059925326,4.23032038742997,4.23032038742997,4.23032038742997,4.23032038742997,4.23032038742997,4.23032038742997,4.23032038742997,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,7.832759602869793,14.204011957645655,14.204011957645655,14.204011957645655,14.204011957645655,14.204011957645655,14.204011957645655,14.204011957645655,14.204011957645655,14.204011957645655,16.191060546349085,16.191060546349085,16.191060546349085,22.170488043911185,22.170488043911185,22.170488043911185,22.170488043911185,22.170488043911185,22.170488043911185,22.170488043911185,22.170488043911185,22.170488043911185	0.9939827168978148	22.170488043911185	21	false	252
