# solver: D-CCF
# max_time: 300000
# main_solver: D-CCF
# random.seed: 21
# run: 36bc6ac0-e9f9-44b8-9d4e-00be9b50c289
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	21	273	0	0	36.87144467260704	36.87144467260704	48.37602295112156	48.37602295112156	36.87144467260704	0.9960817657423182	36.87144467260704	5	true	31
26	15	15	1	15	21	273	0	0	32.554420981652555	32.554420981652555	52.979674964389396	52.979674964389396	32.554420981652555	0.9960817657423182	32.554420981652555	7	true	19
27	15	15	1	15	21	273	0	0	35.42807469236325	35.42807469236325	54.69495977846124	54.69495977846124	35.42807469236325	0.9959128826372083	35.42807469236325	7	true	7
28	15	15	1	15	21	273	0	0	26.602660392141686	26.602660392141686	51.45194425787712	51.45194425787712	26.602660392141686	0.9956704147505866	26.602660392141686	9	true	3
29	17	17	1	17	21	273	0	0	16.301980314712694	16.301980314712694	55.78119539159947	55.78119539159947	16.301980314712694	0.9953534847676211	16.301980314712694	11	true	4
30	19	19	1	19	21	273	0	0	38.95050660094283	38.95050660094283	56.57488807659419	56.57488807659419	38.95050660094283	0.9950569889092784	38.95050660094283	8	true	6
31	20	19	1	19	21	273	0	0	38.010983586034286	38.010983586034286	58.04045659602159	58.04045659602159	38.010983586034286	0.9948198214664318	38.010983586034286	9	true	4
32	21	18	1	18	21	273	0	0	32.98676726598835	32.98676726598835	52.594997157487114	52.594997157487114	32.98676726598835	0.9938960089486113	32.98676726598835	10	true	6
33	22	21	1	21	21	273	0	0	30.558107208626815	30.558107208626815	54.6802023311754	54.6802023311754	30.558107208626815	0.9932587493877073	30.558107208626815	11	true	3
34	22	20	1	20	21	273	0	0	26.936183322829688	26.936183322829688	51.56063941538959	51.56063941538959	26.936183322829688	0.9931110315029135	26.936183322829688	11	true	2
35	24	22	1	22	21	273	0	0	35.0363277993398	35.0363277993398	55.73720686126771	55.73720686126771	35.0363277993398	0.9925382180273575	35.0363277993398	10	true	4
36	25	22	1	22	21	273	0	0	33.70170842467717	33.70170842467717	55.08644162059631	55.08644162059631	33.70170842467717	0.9924804614676017	33.70170842467717	9	true	2
37	26	22	1	22	21	273	0	0	36.20104527278757	36.20104527278757	55.650142700508404	55.650142700508404	36.20104527278757	0.9924898194924734	36.20104527278757	9	true	4
38	26	23	1	23	21	273	0	0	37.74642921015585	37.74642921015585	59.07418821885438	59.07418821885438	37.74642921015585	0.9924398125470643	37.74642921015585	10	true	5
39	26	21	1	21	21	273	0	0	25.72891982681113	25.72891982681113	51.869300368020106	51.869300368020106	25.72891982681113	0.9920526973775599	25.72891982681113	10	true	2
40	26	20	1	20	21	273	0	0	17.513827864599282	17.513827864599282	46.06120677621582	46.06120677621582	17.513827864599282	0.9918316140399617	17.513827864599282	11	true	2
41	27	20	1	20	21	273	0	0	6.848790063139154	6.848790063139154	50.535262989410604	50.535262989410604	6.848790063139154	0.9914387963240507	6.848790063139154	13	true	2
42	28	19	1	19	21	273	0	0	18.43237779997289	18.43237779997289	50.85460807966368	50.85460807966368	18.43237779997289	0.9912300685036665	18.43237779997289	9	true	2
43	29	19	1	19	21	273	0	0	33.306248287186435	33.306248287186435	53.90363780105887	53.90363780105887	33.306248287186435	0.991240632836432	33.306248287186435	10	true	3
44	29	18	1	18	21	273	0	0	21.80070777228838	21.80070777228838	49.973610221567334	49.973610221567334	21.80070777228838	0.9912630043646413	21.80070777228838	12	true	2
