# solver: D-CCF
# max_time: 300000
# main_solver: D-CCF
# random.seed: 18
# run: 91513740-5f5b-44b6-8ff1-0c89853edf68
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 33agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	13	13	1	13	31	403	0	0	26.61741417833241	26.61741417833241	56.29949646449876	56.29949646449876	26.61741417833241	0.9974818871042032	26.61741417833241	15	false	93
26	15	15	1	15	31	403	0	0	23.109030415311594	23.109030415311594	68.53248461207546	68.53248461207546	23.109030415311594	0.9966306358339244	23.109030415311594	17	true	20
27	15	15	1	15	31	403	0	0	29.48664669387101	29.48664669387101	70.23768421706501	70.23768421706501	29.48664669387101	0.9964291824156865	29.48664669387101	17	true	6
28	15	15	1	15	31	403	0	0	17.582413468429223	17.582413468429223	70.00103075147848	70.00103075147848	17.582413468429223	0.9960817657423182	17.582413468429223	19	true	29
29	15	15	1	15	31	403	0	0	21.717485619518946	21.717485619518946	71.42209875372474	71.42209875372474	21.717485619518946	0.9960817657423182	21.717485619518946	19	true	5
30	15	15	1	15	31	403	0	0	19.686656172450242	19.686656172450242	73.19532055798147	73.19532055798147	19.686656172450242	0.9960817657423182	19.686656172450242	19	true	3
31	15	15	1	15	31	403	0	0	18.9678830488291	18.9678830488291	74.4988106451575	74.4988106451575	18.9678830488291	0.9960817657423182	18.9678830488291	19	true	11
32	15	14	1	14	31	403	0	0	44.13886304403627	44.13886304403627	69.78945747502358	69.78945747502358	44.13886304403627	0.9959632185756794	44.13886304403627	14	true	3
33	15	12	1	12	31	403	0	0	4.916140751714114	4.916140751714114	56.24832359067139	56.24832359067139	4.916140751714114	0.9957849043361284	4.916140751714114	19	false	4
34	16	14	1	14	31	403	0	0	14.468352614640919	14.468352614640919	68.08948028222495	68.08948028222495	14.468352614640919	0.995584474451861	14.468352614640919	17	true	3
