# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 24
# run: 75a6f5fa-4eaf-4249-b078-116ebf3acf11
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	6	480	2520	20160	0	0	47.558391314470214	47.558391314470214	47.558391314470214	47.558391314470214	40.88326933854201,44.61614182050357,46.57222879521798,46.57222879521798,47.558391314470214,47.558391314470214	0.9960817657423182	47.558391314470214	0	true	123
26	15	15	1	80	420	3360	0	0	53.798085868584934	53.798085868584934	53.798085868584934	53.798085868584934	53.798085868584934	0.9960817657423182	53.798085868584934	0	true	10
27	15	15	1	80	420	3360	0	0	55.87234182385539	55.87234182385539	55.87234182385539	55.87234182385539	55.87234182385539	0.9960817657423182	55.87234182385539	0	true	8
28	15	15	1	80	420	3360	0	0	57.825921610998414	57.825921610998414	57.825921610998414	57.825921610998414	57.825921610998414	0.9960817657423182	57.825921610998414	0	true	4
29	15	15	21	1680	8820	70560	0	0	56.250972487299656	56.250972487299656	56.250972487299656	56.250972487299656	53.975630777606085,53.975630777606085,54.969631245422214,54.969631245422214,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,55.77673131638366,56.250972487299656,56.250972487299656	0.9956704147505866	56.250972487299656	0	true	46
30	17	17	15	1320	6300	50400	0	0	58.04734480373562	58.04734480373562	58.04734480373562	58.04734480373562	56.68345886122258,56.68345886122258,56.28254478977737,56.28254478977737,56.28254478977737,57.97744597738802,57.97744597738802,57.97744597738802,56.12919426959289,56.12919426959289,56.12919426959289,56.12919426959289,56.12919426959289,58.04734480373562,58.04734480373562	0.9952702495229601	58.04734480373562	0	true	41
31	17	16	4	336	1680	13440	0	0	54.64439596623633	54.64439596623633	54.64439596623633	54.64439596623633	53.946637511871586,53.946637511871586,54.64439596623633,54.64439596623633	0.9952902084353822	54.64439596623633	0	true	7
32	20	20	15	1500	6300	50400	0	0	61.47595947134439	61.47595947134439	61.47595947134439	61.47595947134439	55.67023782800756,55.78563398650743,58.21734293368598,58.21734293368598,58.21734293368598,58.89719010186175,59.25009547364399,59.25009547364399,59.25009547364399,59.25009547364399,59.80413250993934,59.80413250993934,59.80413250993934,61.47595947134439,61.47595947134439	0.9948494308420032	61.47595947134439	0	true	13
33	20	19	2	192	840	6720	0	0	62.20537674112447	62.20537674112447	62.20537674112447	62.20537674112447	62.20537674112447,62.20537674112447	0.9944651669457015	62.20537674112447	0	true	4
34	21	21	6	624	2520	20160	0	0	57.94471818751674	57.94471818751674	57.94471818751674	57.94471818751674	57.05329195857195,57.05329195857195,57.81303699373133,57.9060566075522,57.94471818751674,57.94471818751674	0.9935160219621147	57.94471818751674	0	true	6
35	21	19	12	1152	5040	40320	0	0	50.038289436430965	50.038289436430965	50.038289436430965	50.038289436430965	46.23274900512597,48.633062662768175,45.75262925396558,47.23302973736643,48.233869443592575,48.233869443592575,48.233869443592575,48.233869443592575,48.233869443592575,50.03158170242347,50.038289436430965,50.038289436430965	0.9932508535542217	50.038289436430965	0	true	5
36	23	22	5	540	2100	16800	0	0	57.21913115294096	57.21913115294096	57.21913115294096	57.21913115294096	50.28759650750342,53.93255616598536,56.419070516368635,57.21913115294096,57.21913115294096	0.992808650324241	57.21913115294096	0	true	4
37	23	21	29	3016	12180	97440	0	0	55.89572096654952	55.89572096654952	55.89572096654952	55.89572096654952	51.385357511205605,51.385357511205605,51.385357511205605,51.385357511205605,51.385357511205605,51.385357511205605,52.094737837876245,52.094737837876245,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,54.99535556419323,55.89572096654952,55.89572096654952	0.9926536945920854	55.89572096654952	0	true	24
38	24	22	7	756	2940	23520	0	0	59.3538024207094	59.3538024207094	59.3538024207094	59.3538024207094	57.75434403389533,57.75434403389533,58.55408927841987,58.55408927841987,58.55408927841987,59.3538024207094,59.3538024207094	0.9925082796587247	59.3538024207094	0	true	24
39	24	19	7	672	2940	23520	0	0	51.74590387085823	51.74590387085823	51.74590387085823	51.74590387085823	45.01914913185789,45.01914913185789,47.31301905778281,49.299271090695505,50.318613472181774,51.74590387085823,51.74590387085823	0.9926336260153092	51.74590387085823	0	true	8
40	25	21	5	520	2100	16800	0	0	57.10547941667798	57.10547941667798	57.10547941667798	57.10547941667798	54.336284245992275,55.13625079910152,55.93584090291574,57.10547941667798,57.10547941667798	0.9924202922920581	57.10547941667798	0	true	3
41	25	21	6	624	2520	20160	0	0	56.868862593504915	56.868862593504915	56.868862593504915	56.868862593504915	53.590650297496765,53.590650297496765,55.86850188357731,55.86850188357731,56.868862593504915,56.868862593504915	0.9919463229542115	56.868862593504915	0	true	4
42	27	23	13	1456	5460	43680	0	0	61.92395950067588	61.92395950067588	61.92395950067588	61.92395950067588	57.508453010088964,57.508453010088964,58.30814416095894,58.30814416095894,60.167455775889884,60.167455775889884,60.167455775889884,60.391520427063305,60.391520427063305,61.157782760142055,61.157782760142055,61.92395950067588,61.92395950067588	0.9912267054634782	61.92395950067588	0	true	7
43	27	22	6	648	2520	20160	0	0	56.40160968475276	56.40160968475276	56.40160968475276	56.40160968475276	46.65851533739489,53.12305115376161,55.40155404577517,55.40155404577517,56.40160968475276,56.40160968475276	0.9910844707963827	56.40160968475276	0	true	4
44	27	20	15	1500	6300	50400	0	0	52.86397130526927	52.86397130526927	52.86397130526927	52.86397130526927	47.032682502819,47.032682502819,47.032682502819,50.04286577603294,50.04286577603294,50.04286577603294,50.04286577603294,50.04286577603294,50.04286577603294,52.29785096822108,52.29785096822108,52.29785096822108,52.29785096822108,52.86397130526927,52.86397130526927	0.9911588232283725	52.86397130526927	0	true	6
45	28	21	3	312	1260	10080	0	0	55.83614684017475	55.83614684017475	55.83614684017475	55.83614684017475	55.29851609958356,55.83614684017475,55.83614684017475	0.991135208837485	55.83614684017475	0	true	7
46	28	20	6	600	2520	20160	0	0	54.20838982231016	54.20838982231016	54.20838982231016	54.20838982231016	53.71617895780713,53.71617895780713,53.71617895780713,53.71617895780713,54.20838982231016,54.20838982231016	0.9911684371367369	54.20838982231016	0	true	8
