# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 13
# run: a90ca2ae-ad8b-4cdd-b037-d8f8421423c5
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 15agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	5	370	1050	8400	0	0	36.74567526383537	36.74567526383537	36.74567526383537	36.74567526383537	31.519460831740542,34.775200546233435,34.775200546233435,36.74567526383537,36.74567526383537	0.9960817657423182	36.74567526383537	0	true	107
26	15	15	1	74	210	1680	0	0	41.41028646168472	41.41028646168472	41.41028646168472	41.41028646168472	41.41028646168472	0.9960817657423182	41.41028646168472	0	true	16
27	15	15	1	74	210	1680	0	0	42.69024127968645	42.69024127968645	42.69024127968645	42.69024127968645	42.69024127968645	0.9960817657423182	42.69024127968645	0	true	2
28	15	15	7	518	1470	11760	0	0	43.849633033422464	43.849633033422464	43.849633033422464	43.849633033422464	43.80795092555266,43.80795092555266,43.80795092555266,43.80795092555266,43.80795092555266,43.849633033422464,43.849633033422464	0.9960817657423182	43.849633033422464	0	true	7
29	15	15	8	592	1680	13440	0	0	43.03404915126825	43.03404915126825	43.03404915126825	43.03404915126825	40.622594189353855,41.41687900282832,41.41687900282832,41.41687900282832,42.21227936567824,42.21227936567824,43.03404915126825,43.03404915126825	0.9956704147505866	43.03404915126825	0	true	9
30	17	17	10	820	2100	16800	0	0	44.203548919977266	44.203548919977266	44.203548919977266	44.203548919977266	42.52389319845742,43.32333184485502,43.32333184485502,43.32333184485502,43.32333184485502,43.32333184485502,43.32333184485502,44.12376039883889,44.203548919977266,44.203548919977266	0.9952702495229601	44.203548919977266	0	true	36
31	18	17	17	1394	3570	28560	0	0	43.737958667085095	43.737958667085095	43.737958667085095	43.737958667085095	40.78584097059374,40.78584097059374,41.5894324200528,41.5894324200528,42.386629923184366,42.386629923184366,42.386629923184366,42.386629923184366,42.748174313824165,42.748174313824165,42.748174313824165,42.748174313824165,42.748174313824165,42.748174313824165,42.748174313824165,43.737958667085095,43.737958667085095	0.9952827512593122	43.737958667085095	0	true	10
32	20	20	2	188	420	3360	0	0	46.141117074222464	46.141117074222464	46.141117074222464	46.141117074222464	46.141117074222464,46.141117074222464	0.9948494308420032	46.141117074222464	0	true	4
33	20	19	26	2340	5460	43680	0	0	43.986890933677024	43.986890933677024	43.986890933677024	43.986890933677024	42.09670185245779,42.896878951886656,42.896878951886656,42.896878951886656,42.896878951886656,42.896878951886656,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.87319088832652,43.986890933677024,43.986890933677024	0.9940395595879545	43.986890933677024	0	true	36
34	22	21	24	2352	5040	40320	0	0	43.695176203978335	43.695176203978335	43.695176203978335	43.695176203978335	37.71199095156665,37.71199095156665,41.649948221138395,41.649948221138395,41.649948221138395,41.649948221138395,41.991079151368154,41.991079151368154,41.991079151368154,41.991079151368154,41.991079151368154,42.79147143893605,42.79147143893605,42.79147143893605,42.79147143893605,42.79147143893605,42.79147143893605,42.91975510057484,42.91975510057484,42.91975510057484,42.91975510057484,42.91975510057484,43.695176203978335,43.695176203978335	0.9931629758519094	43.695176203978335	0	true	37
