# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 8
# run: 60cbc785-1122-4670-9ab5-393789a36545
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	27	351	0	0	32.36338075481672	32.36338075481672	56.73082889005795	56.73082889005795	32.36338075481672	0.9960817657423182	32.36338075481672	11	true	110
26	15	15	1	15	27	351	0	0	30.098010469042066	30.098010469042066	62.58999311317451	62.58999311317451	30.098010469042066	0.9960817657423182	30.098010469042066	13	true	3
27	15	15	1	15	27	351	0	0	30.645083520423427	30.645083520423427	63.70789446987684	63.70789446987684	30.645083520423427	0.9958718681688247	30.645083520423427	13	true	4
28	17	17	1	17	27	351	0	0	7.504201152834398	7.504201152834398	61.87858083905993	61.87858083905993	7.504201152834398	0.9952702495229601	7.504201152834398	17	true	7
29	17	17	1	17	27	351	0	0	13.500982538946616	13.500982538946616	64.53271034215456	64.53271034215456	13.500982538946616	0.9952702495229601	13.500982538946616	17	true	5
30	20	20	1	20	27	351	0	0	30.80430008717633	30.80430008717633	68.17676953298547	68.17676953298547	30.80430008717633	0.9948494308420032	30.80430008717633	14	true	15
31	20	19	1	19	27	351	0	0	26.239638785649277	26.239638785649277	68.84321873940983	68.84321873940983	26.239638785649277	0.9948198214664318	26.239638785649277	16	true	12
32	21	19	1	19	27	351	0	0	23.390287736857736	23.390287736857736	58.935321514313976	58.935321514313976	23.390287736857736	0.9935208471936892	23.390287736857736	17	true	3
33	22	21	1	21	27	351	0	0	18.893027194077234	18.893027194077234	62.36421916052098	62.36421916052098	18.893027194077234	0.9931731015272588	18.893027194077234	17	true	4
34	23	21	1	21	27	351	0	0	20.37303095544121	20.37303095544121	63.482390011963986	63.482390011963986	20.37303095544121	0.9930645338168314	20.37303095544121	17	true	5
35	23	21	1	21	27	351	0	0	22.891798267951557	22.891798267951557	64.80750860636493	64.80750860636493	22.891798267951557	0.992854636243338	22.891798267951557	17	true	12
36	25	23	1	23	27	351	0	0	34.67173059351517	34.67173059351517	69.08450647999206	69.08450647999206	34.67173059351517	0.9926346129944948	34.67173059351517	14	true	4
37	26	23	1	23	27	351	0	0	35.466508551422535	35.466508551422535	68.06207934218067	68.06207934218067	35.466508551422535	0.9924949737171099	35.466508551422535	12	true	13
38	26	21	1	21	27	351	0	0	6.117699745195878	6.117699745195878	61.79668871796213	61.79668871796213	6.117699745195878	0.9925087914257097	6.117699745195878	19	true	3
39	27	21	1	21	27	351	0	0	-28.040757093063547	-28.040757093063547	58.24892356114286	58.24892356114286	-28.040757093063547	0.9921112215877939	-28.040757093063547	21	true	4
40	29	22	1	22	27	351	0	0	-31.353468590238407	-31.353468590238407	63.92787145691599	63.92787145691599	-31.353468590238407	0.9911443840884335	-31.353468590238407	20	true	3
41	32	27	1	27	27	351	0	0	-15.092647018014627	-15.092647018014627	68.69672799528095	68.69672799528095	-15.092647018014627	0.9905755916391895	-15.092647018014627	18	true	3
42	32	26	1	26	27	351	0	0	-21.27890509504408	-21.27890509504408	68.25970279745783	68.25970279745783	-21.27890509504408	0.9906124388621226	-21.27890509504408	19	true	3
43	32	25	1	25	27	351	0	0	5.4795275349337444	5.4795275349337444	67.9171303082279	67.9171303082279	5.4795275349337444	0.99066738070346	5.4795275349337444	17	true	4
44	33	26	1	26	27	351	0	0	-22.524391049674996	-22.524391049674996	69.16983535924618	69.16983535924618	-22.524391049674996	0.9906487377632858	-22.524391049674996	19	true	4
45	34	27	1	27	27	351	0	0	-25.990525491627434	-25.990525491627434	69.49426162976089	69.49426162976089	-25.990525491627434	0.9903512183709726	-25.990525491627434	19	true	3
46	35	28	1	28	27	351	0	0	-22.90596576013986	-22.90596576013986	72.3809759903793	72.3809759903793	-22.90596576013986	0.9895973490470167	-22.90596576013986	19	true	5
47	36	29	1	29	27	351	0	0	-9.335560558205572	-9.335560558205572	75.09757659133238	75.09757659133238	-9.335560558205572	0.9893462907860011	-9.335560558205572	17	true	4
48	38	31	1	31	27	351	0	0	-3.3077140295439733	-3.3077140295439733	78.09885231202698	78.09885231202698	-3.3077140295439733	0.9888247271185325	-3.3077140295439733	17	true	4
49	39	32	1	32	27	351	0	0	23.253099425594932	23.253099425594932	77.37056218010233	77.37056218010233	23.253099425594932	0.9882867869075384	23.253099425594932	13	true	5
50	40	34	1	34	27	351	0	0	-4.533443158205081	-4.533443158205081	79.28634757229354	79.28634757229354	-4.533443158205081	0.9882097659762686	-4.533443158205081	18	true	4
51	40	33	1	33	27	351	0	0	13.863625981518894	13.863625981518894	78.98365336371877	78.98365336371877	13.863625981518894	0.9881938646449435	13.863625981518894	14	true	4
52	40	32	1	32	27	351	0	0	13.872040496618922	13.872040496618922	79.23481497981176	79.23481497981176	13.872040496618922	0.9878859271390034	13.872040496618922	15	true	4
53	40	32	1	32	27	351	0	0	21.816277975938505	21.816277975938505	72.88695231770012	72.88695231770012	21.816277975938505	0.9872204838391297	21.816277975938505	12	true	16
54	41	31	1	31	27	351	0	0	-2.9469557167390636	-2.9469557167390636	65.06888576481082	65.06888576481082	-2.9469557167390636	0.9868852033542672	-2.9469557167390636	14	true	5
55	44	34	1	34	27	351	0	0	-62.88898940932536	-62.88898940932536	74.09292142684863	74.09292142684863	-62.88898940932536	0.9858088477200779	-62.88898940932536	21	true	4
56	44	34	1	34	27	351	0	0	-34.59390707588989	-34.59390707588989	76.07959929696794	76.07959929696794	-34.59390707588989	0.98574173313545	-34.59390707588989	17	true	5
57	44	33	1	33	27	351	0	0	-77.05417127232653	-77.05417127232653	73.3179061556857	73.3179061556857	-77.05417127232653	0.9858137826160066	-77.05417127232653	21	true	4
58	44	32	1	32	27	351	0	0	-80.83150377875714	-80.83150377875714	66.01688027373955	66.01688027373955	-80.83150377875714	0.9850496779523473	-80.83150377875714	21	true	4
59	45	33	1	33	27	351	0	0	59.39041873743267	59.39041873743267	78.25219754211436	78.25219754211436	59.39041873743267	0.9826281427976107	59.39041873743267	5	true	8
60	46	34	1	34	27	351	0	0	67.62073978762253	67.62073978762253	85.08147865778722	85.08147865778722	67.62073978762253	0.9820988295157951	67.62073978762253	5	true	4
