# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 24
# run: f2cdfdfc-0a43-4322-9083-dba8332fe762
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	27	351	0	0	32.360240643717795	32.360240643717795	57.094476518757986	57.094476518757986	32.360240643717795	0.9960817657423182	32.360240643717795	11	true	117
26	15	15	1	15	27	351	0	0	30.177746117538703	30.177746117538703	61.764429372403704	61.764429372403704	30.177746117538703	0.9960817657423182	30.177746117538703	13	true	14
27	15	15	1	15	27	351	0	0	30.668999683774658	30.668999683774658	64.34004311068105	64.34004311068105	30.668999683774658	0.9960817657423182	30.668999683774658	13	true	5
28	15	15	1	15	27	351	0	0	22.053746245994695	22.053746245994695	67.13089680141125	67.13089680141125	22.053746245994695	0.9960817657423182	22.053746245994695	15	true	7
29	15	15	1	15	27	351	0	0	24.469247292958563	24.469247292958563	63.54584152280529	63.54584152280529	24.469247292958563	0.9956704147505866	24.469247292958563	15	true	6
30	17	17	1	17	27	351	0	0	-4.832600160400444	-4.832600160400444	65.05375479393497	65.05375479393497	-4.832600160400444	0.9952702495229601	-4.832600160400444	18	true	13
31	17	17	1	17	27	351	0	0	-2.0693839298551335	-2.0693839298551335	65.0769508762074	65.0769508762074	-2.0693839298551335	0.9952533612124491	-2.0693839298551335	18	true	3
32	19	19	1	19	27	351	0	0	29.679536302871426	29.679536302871426	69.11238551513003	69.11238551513003	29.679536302871426	0.9948568880180726	29.679536302871426	15	true	4
33	19	18	1	18	27	351	0	0	9.052267163923213	9.052267163923213	67.69336750294136	67.69336750294136	9.052267163923213	0.9944726241217713	9.052267163923213	17	true	3
34	20	17	1	17	27	351	0	0	-16.261943644446234	-16.261943644446234	51.92092934259393	51.92092934259393	-16.261943644446234	0.9935198602145033	-16.261943644446234	21	true	5
35	20	19	1	19	27	351	0	0	-4.785826020097481	-4.785826020097481	59.76217575200605	59.76217575200605	-4.785826020097481	0.9934359669837186	-4.785826020097481	19	true	3
36	21	18	1	18	27	351	0	0	10.144076036218278	10.144076036218278	50.86252812370438	50.86252812370438	10.144076036218278	0.9932788179644835	10.144076036218278	15	true	3
37	21	17	1	17	27	351	0	0	-29.867651535188514	-29.867651535188514	47.936801842928205	47.936801842928205	-29.867651535188514	0.9931037936555517	-29.867651535188514	20	true	16
38	22	18	1	18	27	351	0	0	1.5621889775323403	1.5621889775323403	48.786241853774015	48.786241853774015	1.5621889775323403	0.9929983331018196	1.5621889775323403	16	true	3
39	22	17	1	17	27	351	0	0	-7.271908912804298	-7.271908912804298	46.928272232948395	46.928272232948395	-7.271908912804298	0.9930151117479767	-7.271908912804298	17	true	3
40	22	15	1	15	27	351	0	0	-24.557448682909307	-24.557448682909307	39.09779185890739	39.09779185890739	-24.557448682909307	0.9931330009284915	-24.557448682909307	18	false	3
41	22	15	1	15	27	351	0	0	-42.156653185480536	-42.156653185480536	37.07102786184836	37.07102786184836	-42.156653185480536	0.9926882023088003	-42.156653185480536	20	false	3
42	23	13	1	13	27	351	0	0	-108.2279169334472	-108.2279169334472	34.675078077295986	34.675078077295986	-108.2279169334472	0.9922859169036634	-108.2279169334472	25	false	2
43	24	13	1	13	27	351	0	0	-86.67209061642313	-86.67209061642313	35.1232037595179	35.1232037595179	-86.67209061642313	0.9923317200488372	-86.67209061642313	23	false	3
44	26	16	1	16	27	351	0	0	-89.47084081068832	-89.47084081068832	53.863341826513654	53.863341826513654	-89.47084081068832	0.9919926013115856	-89.47084081068832	23	true	2
45	26	15	1	15	27	351	0	0	-90.78877323598807	-90.78877323598807	50.57566168407367	50.57566168407367	-90.78877323598807	0.9920396473194375	-90.78877323598807	23	true	2
46	26	15	1	15	27	351	0	0	-93.25421449518112	-93.25421449518112	52.78589141229889	52.78589141229889	-93.25421449518112	0.9920396473194375	-93.25421449518112	24	true	2
47	26	14	1	14	27	351	0	0	-50.53522210061934	-50.53522210061934	49.861155767828755	49.861155767828755	-50.53522210061934	0.9920728756186895	-50.53522210061934	21	true	2
48	27	15	1	15	27	351	0	0	-41.47166538008375	-41.47166538008375	57.70067807304416	57.70067807304416	-41.47166538008375	0.9920057610340616	-41.47166538008375	21	true	2
49	27	14	1	14	27	351	0	0	-15.70213123682239	-15.70213123682239	45.371078468267065	45.371078468267065	-15.70213123682239	0.9919187972013658	-15.70213123682239	18	false	2
50	27	13	1	13	27	351	0	0	-17.929319531767305	-17.929319531767305	40.85592273462788	40.85592273462788	-17.929319531767305	0.9919220871319849	-17.929319531767305	20	false	2
51	28	13	1	13	27	351	0	0	-36.94195262370374	-36.94195262370374	41.14711901212107	41.14711901212107	-36.94195262370374	0.9917965945562615	-36.94195262370374	20	false	2
52	28	13	1	13	27	351	0	0	-9.79588770535483	-9.79588770535483	48.25715573618244	48.25715573618244	-9.79588770535483	0.9917432976802335	-9.79588770535483	18	false	2
53	28	13	1	13	27	351	0	0	-29.895072192974666	-29.895072192974666	42.21355647077249	42.21355647077249	-29.895072192974666	0.9917965945562615	-29.895072192974666	20	false	2
54	28	13	1	13	27	351	0	0	-33.37599387448026	-33.37599387448026	42.232102187641715	42.232102187641715	-33.37599387448026	0.9918110702509851	-33.37599387448026	20	false	2
55	28	13	1	13	27	351	0	0	-45.14510992224561	-45.14510992224561	33.46445764248354	33.46445764248354	-45.14510992224561	0.9914166075697649	-45.14510992224561	23	false	2
56	28	13	1	13	27	351	0	0	-24.934040807669035	-24.934040807669035	40.566985933675	40.566985933675	-24.934040807669035	0.9913633106937367	-24.934040807669035	21	false	2
57	28	13	1	13	27	351	0	0	-42.6812898822297	-42.6812898822297	34.446671360293834	34.446671360293834	-42.6812898822297	0.9914166075697649	-42.6812898822297	23	false	2
