# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 16
# run: e96a64e5-9824-4a60-8f04-9b32514e55d6
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 15agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	72	18191	31950	255600	0	0	36.78072396675652	36.78072396675652	36.78072396675652	36.78072396675652	27.506119451806356,27.506119451806356,27.506119451806356,27.506119451806356,27.506119451806356,27.506119451806356,31.53146234843936,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,34.80037191876858,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652,36.78072396675652	0.9960817657423182	36.78072396675652	0	true	740
26	15	15	78	19782	34650	277200	0	0	41.504366463756504	41.504366463756504	41.504366463756504	41.504366463756504	41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504,41.504366463756504	0.9960817657423182	41.504366463756504	0	true	266
27	15	15	78	19782	34650	277200	0	0	42.944690570041686	42.944690570041686	42.944690570041686	42.944690570041686	42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686,42.944690570041686	0.9960817657423182	42.944690570041686	0	true	124
28	15	15	97	24512	43200	345600	0	0	43.89572773808709	43.89572773808709	43.89572773808709	43.89572773808709	41.91484139198492,41.91484139198492,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709,43.89572773808709	0.9957029850637148	43.89572773808709	0	true	167
29	17	17	100	47843	50490	403920	0	0	42.09066026737343	42.09066026737343	43.70034135096467	43.70034135096467	38.81975995528289,38.81975995528289,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343,42.09066026737343	0.9952702495229601	42.09066026737343	1	true	390
30	19	19	100	48540	56430	451440	0	0	45.34893383731157	45.34893383731157	45.34893383731157	45.34893383731157	43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,43.64876501554786,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157,45.34893383731157	0.9950383459691039	45.34893383731157	0	true	201
31	20	19	98	47180	55290	442320	0	0	46.035796913434545	46.035796913434545	46.035796913434545	46.035796913434545	44.035900599943325,44.035900599943325,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545,46.035796913434545	0.994886278064936	46.035796913434545	0	true	173
32	20	19	95	45640	53580	428640	0	0	46.69274017292377	46.69274017292377	46.69274017292377	46.69274017292377	44.69311685581757,44.69311685581757,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,44.69289310690556,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377,46.69274017292377	0.9948198214664318	46.69274017292377	0	true	121
33	23	23	100	49043	68310	546480	0	0	40.1580300007177	41.39707171584052	44.13485512444551	44.1318003590887	34.16351778807673,34.16351778807673,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,36.16347693831353,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,41.39707171584052,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177,40.1580300007177	0.9930901587208749	41.39707171584052	2	true	102
34	23	22	100	49012	65340	522720	0	0	43.23831274165474	43.24107593189282	44.40606430642431	44.78511441988047	35.77246726427012,35.77246726427012,39.01719727056101,40.985103880908845,40.985103880908845,40.985103880908845,40.985103880908845,40.985103880908845,40.985103880908845,40.985103880908845,40.985103880908845,40.985103880908845,40.985103880908845,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.984936955228164,42.069645590083084,42.069645590083084,42.069645590083084,42.069645590083084,42.069645590083084,42.069645590083084,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,39.96360576513072,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.24107593189282,43.23831274165474,43.23831274165474	0.9929605354544855	43.24107593189282	1	true	102
