# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 15
# run: 299c2ff8-704d-417e-a8c8-6581e5ec821f
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 15agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	73	18441	32400	259200	0	0	36.78007758905187	36.78007758905187	36.78007758905187	36.78007758905187	27.50580867758928,27.50580867758928,27.50580867758928,27.50580867758928,27.50580867758928,27.50580867758928,31.530073909191348,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,34.79913785567663,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187,36.78007758905187	0.9960817657423182	36.78007758905187	0	true	514
26	15	15	78	19765	34650	277200	0	0	41.18347879602725	41.18347879602725	41.18347879602725	41.18347879602725	39.208729289070064,39.208729289070064,39.208729289070064,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725,41.18347879602725	0.9958718681688247	41.18347879602725	0	true	201
27	17	17	100	48140	50490	403920	0	0	42.21448917820999	42.21448917820999	42.21448917820999	42.21448917820999	40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,40.22985368728919,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999,42.21448917820999	0.9953534847676211	42.21448917820999	0	true	247
28	18	18	100	48439	53460	427680	0	0	43.23338920636077	43.23338920636077	43.23338920636077	43.23338920636077	43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077,43.23338920636077	0.9952459040363794	43.23338920636077	0	true	284
29	20	20	80	38822	47400	379200	0	0	45.28535686175807	45.28535686175807	45.28535686175807	45.28535686175807	45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807,45.28535686175807	0.9948494308420032	45.28535686175807	0	true	193
30	20	20	80	38743	47400	379200	0	0	46.05115730929548	46.05115730929548	46.05115730929548	46.05115730929548	46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548,46.05115730929548	0.9947698145210228	46.05115730929548	0	true	95
31	23	23	100	49142	68310	546480	0	0	38.92658053546586	38.92658053546586	42.9661761270147	42.9661761270147	27.68063408624673,27.68063408624673,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,32.948272517309015,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,34.93128357839458,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586,38.92658053546586	0.9930901587208749	38.92658053546586	2	true	156
32	23	23	100	48965	68310	546480	0	0	45.309942510888646	45.309942510888646	45.309942510888646	45.309942510888646	37.894431591044864,37.894431591044864,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,41.86970403469445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,44.243303957733445,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646,45.309942510888646	0.992905593613148	45.309942510888646	0	true	107
33	25	25	100	49542	74250	594000	0	0	47.587953279830835	47.587953279830835	47.587953279830835	47.587953279830835	45.60241939575324,45.60241939575324,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835,47.587953279830835	0.9926475899430476	47.587953279830835	0	true	101
34	26	26	82	40697	63180	505440	0	0	48.55742088980524	48.55742088980524	48.55742088980524	48.55742088980524	48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524,48.55742088980524	0.9923121632390465	48.55742088980524	0	true	107
