# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 2
# run: 2ef61a7b-be4e-4170-8eed-7d2eafd12e1d
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 15agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	15	195	0	0	27.50847803492303	27.50847803492303	36.7440262893623	36.7440262893623	27.50847803492303	0.9960817657423182	27.50847803492303	3	true	51
26	15	15	1	15	15	195	0	0	29.6824045109976	29.6824045109976	40.82714379521485	40.82714379521485	29.6824045109976	0.9960817657423182	29.6824045109976	4	true	3
27	15	15	1	15	15	195	0	0	31.69640941093482	31.69640941093482	41.95223009247724	41.95223009247724	31.69640941093482	0.9960817657423182	31.69640941093482	4	true	11
28	15	15	1	15	15	195	0	0	29.65734195810189	29.65734195810189	42.86244218849254	42.86244218849254	29.65734195810189	0.9960817657423182	29.65734195810189	5	true	3
29	15	15	1	15	15	195	0	0	30.621118601081402	30.621118601081402	44.04620351834305	44.04620351834305	30.621118601081402	0.9959128826372083	30.621118601081402	5	true	2
30	16	16	1	16	15	195	0	0	31.820876934744277	31.820876934744277	44.225409146066234	44.225409146066234	31.820876934744277	0.9955312141306174	31.820876934744277	5	true	2
31	17	16	1	16	15	195	0	0	29.05354732732941	29.05354732732941	41.56930500901769	41.56930500901769	29.05354732732941	0.9953070967458931	29.05354732732941	5	true	1
32	19	19	1	19	15	195	0	0	41.34400491651487	41.34400491651487	45.03614238165424	45.03614238165424	41.34400491651487	0.9947772716970925	41.34400491651487	2	true	2
33	19	17	1	17	15	195	0	0	31.430829073476367	31.430829073476367	42.77996968067244	42.77996968067244	31.430829073476367	0.9945094713447041	31.430829073476367	5	true	3
34	20	18	1	18	15	195	0	0	33.33695591793934	33.33695591793934	45.8687276736285	45.8687276736285	33.33695591793934	0.994446524005527	33.33695591793934	5	true	4
35	21	19	1	19	15	195	0	0	11.635360821445763	11.635360821445763	40.20217374186147	40.20217374186147	11.635360821445763	0.9933664397833032	11.635360821445763	9	true	2
