# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 22
# run: a68e5a54-3d36-48e7-9c27-7eb5a0253886
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 15agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	73	18440	32400	259200	0	0	36.784386805680896	36.784386805680896	36.784386805680896	36.784386805680896	27.51009780587618,27.51009780587618,27.51009780587618,27.51009780587618,27.51009780587618,27.51009780587618,31.535060739657684,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,34.803988754600255,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896,36.784386805680896	0.9960817657423182	36.784386805680896	0	true	571
26	15	15	78	19705	34650	277200	0	0	41.513997565968566	41.513997565968566	41.513997565968566	41.513997565968566	41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566,41.513997565968566	0.9960817657423182	41.513997565968566	0	true	173
27	15	15	78	19705	34650	277200	0	0	42.9300433695312	42.9300433695312	42.9300433695312	42.9300433695312	42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312,42.9300433695312	0.9959128826372083	42.9300433695312	0	true	191
28	16	16	100	47415	47520	380160	0	0	43.289789835511534	43.289789835511534	43.289789835511534	43.289789835511534	36.05454764801948,36.05454764801948,38.0359916105282,41.307386626598934,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,41.29675680683338,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534,43.289789835511534	0.9955312141306174	43.289789835511534	0	true	306
29	17	17	100	47686	50490	403920	0	0	44.42574085512315	44.42574085512315	44.42574085512315	44.42574085512315	42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,42.77342390619666,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315,44.42574085512315	0.9952702495229601	44.42574085512315	0	true	134
30	20	20	81	39308	48000	384000	0	0	45.347845685903295	45.347845685903295	45.347845685903295	45.347845685903295	45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295,45.347845685903295	0.9948494308420032	45.347845685903295	0	true	99
31	20	20	93	45140	55200	441600	0	0	46.33027181176574	46.33027181176574	46.33027181176574	46.33027181176574	46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574,46.33027181176574	0.9947698145210228	46.33027181176574	0	true	116
32	20	19	100	48243	56430	451440	0	0	46.121405103949186	46.121405103949186	46.121405103949186	46.121405103949186	44.12165341866645,44.12165341866645,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186,46.121405103949186	0.9940744328525158	46.121405103949186	0	true	86
33	23	23	100	49043	68310	546480	0	0	42.78701199856653	43.37689825334204	44.726835127596985	44.69456128729977	36.759875545643304,36.759875545643304,36.759875545643304,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,40.6744634183746,43.37689825334204,43.37689825334204,43.37689825334204,43.37689825334204,42.78701199856653,42.78701199856653,42.78701199856653,42.78701199856653,42.78701199856653,42.78701199856653,42.78701199856653,42.78701199856653,42.78701199856653	0.9930901587208749	43.37689825334204	1	true	111
34	23	22	100	48781	65340	522720	0	0	43.51577101135554	44.39441946768306	45.113265520561136	45.129377693472996	35.76563725552519,35.76563725552519,41.02867202297322,42.99140848886089,42.99140848886089,42.99140848886089,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,41.69723401235339,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,44.39441946768306,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554,43.51577101135554	0.9928254289703979	44.39441946768306	1	true	106
