# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 29
# run: 1b362364-19cd-4212-b1eb-4d0a02d8c444
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 33agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	31	403	0	0	25.537260643966633	25.537260643966633	61.373232382474406	61.373232382474406	25.537260643966633	0.9960817657423182	25.537260643966633	15	true	141
26	15	15	1	15	31	403	0	0	25.64899079737215	25.64899079737215	66.46023076459844	66.46023076459844	25.64899079737215	0.9960817657423182	25.64899079737215	17	true	4
27	15	15	1	15	31	403	0	0	26.864954901841855	26.864954901841855	67.75965693642797	67.75965693642797	26.864954901841855	0.9959128826372083	26.864954901841855	17	true	8
28	15	15	1	15	31	403	0	0	24.343921056823064	24.343921056823064	66.07227838027408	66.07227838027408	24.343921056823064	0.9956704147505866	24.343921056823064	18	true	6
29	17	17	1	17	31	403	0	0	8.686690185524256	8.686690185524256	73.848819270785	73.848819270785	8.686690185524256	0.9953534847676211	8.686690185524256	20	true	8
30	18	18	1	18	31	403	0	0	22.270538342054074	22.270538342054074	71.80072555133616	71.80072555133616	22.270538342054074	0.9950644460853482	22.270538342054074	18	true	14
31	20	19	1	19	31	403	0	0	22.51815886397157	22.51815886397157	76.48701761614737	76.48701761614737	22.51815886397157	0.9948198214664318	22.51815886397157	18	true	4
32	20	18	1	18	31	403	0	0	22.237053464809833	22.237053464809833	74.53519453143672	74.53519453143672	22.237053464809833	0.9945020141686346	22.237053464809833	18	true	3
33	21	19	1	19	31	403	0	0	10.607923516610006	10.607923516610006	65.01650801288085	65.01650801288085	10.607923516610006	0.9934653570305815	10.607923516610006	21	true	7
34	22	21	1	21	31	403	0	0	17.074964142066325	17.074964142066325	67.7733596167615	67.7733596167615	17.074964142066325	0.9930741842799804	17.074964142066325	20	true	5
35	23	21	1	21	31	403	0	0	14.933030064946337	14.933030064946337	68.32275927836113	68.32275927836113	14.933030064946337	0.9929656165695527	14.933030064946337	20	true	16
36	24	21	1	21	31	403	0	0	20.401439735894414	20.401439735894414	65.54507039555904	65.54507039555904	20.401439735894414	0.9926851317068893	20.401439735894414	18	true	5
37	24	19	1	19	31	403	0	0	-18.5213948865729	-18.5213948865729	59.190797588398354	59.190797588398354	-18.5213948865729	0.9928272567096307	-18.5213948865729	24	true	6
38	25	21	1	21	31	403	0	0	-7.150745537998301	-7.150745537998301	65.89046638925548	65.89046638925548	-7.150745537998301	0.9925688509368991	-7.150745537998301	23	true	5
39	25	19	1	19	31	403	0	0	-102.44854500532624	-102.44854500532624	50.4054828830034	50.4054828830034	-102.44854500532624	0.99216364114899	-102.44854500532624	27	true	14
40	26	20	1	20	31	403	0	0	-41.94881036264151	-41.94881036264151	53.143260215603036	53.143260215603036	-41.94881036264151	0.9918939399477997	-41.94881036264151	25	true	4
41	27	22	1	22	31	403	0	0	-28.784472881707938	-28.784472881707938	64.46588464149528	64.46588464149528	-28.784472881707938	0.9914073592092469	-28.784472881707938	23	true	4
42	29	24	1	24	31	403	0	0	-24.698696148997083	-24.698696148997083	72.82613495996758	72.82613495996758	-24.698696148997083	0.9911264722439521	-24.698696148997083	23	true	5
43	30	24	1	24	31	403	0	0	-33.75154663274173	-33.75154663274173	71.51576251041895	71.51576251041895	-33.75154663274173	0.9911737010257271	-33.75154663274173	23	true	5
44	30	22	1	22	31	403	0	0	-54.73230513614298	-54.73230513614298	66.54141799168282	66.54141799168282	-54.73230513614298	0.9912855586667739	-54.73230513614298	25	true	4
45	30	23	1	23	31	403	0	0	-57.52580257774875	-57.52580257774875	71.40361919949544	71.40361919949544	-57.52580257774875	0.9912137285149254	-57.52580257774875	25	true	4
46	30	22	1	22	31	403	0	0	-53.51941309089598	-53.51941309089598	66.46058600424419	66.46058600424419	-53.51941309089598	0.991268670356263	-53.51941309089598	25	true	4
47	31	22	1	22	31	403	0	0	-61.82970214083177	-61.82970214083177	63.31560436124829	63.31560436124829	-61.82970214083177	0.9911186495200358	-61.82970214083177	25	true	4
48	32	23	1	23	31	403	0	0	-84.63190883812818	-84.63190883812818	66.90296729904242	66.90296729904242	-84.63190883812818	0.9908342898501984	-84.63190883812818	27	true	4
