# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 6
# run: 80311876-ec11-45c2-a727-43e9f9951c2d
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 33agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	31	403	0	0	26.808714182707703	26.808714182707703	61.253558715702766	61.253558715702766	26.808714182707703	0.9960817657423182	26.808714182707703	15	true	36
26	15	15	1	15	31	403	0	0	25.859956033528874	25.859956033528874	66.27425338066749	66.27425338066749	25.859956033528874	0.9960817657423182	25.859956033528874	17	true	4
27	15	15	1	15	31	403	0	0	29.915178539213017	29.915178539213017	65.90726757661744	65.90726757661744	29.915178539213017	0.9958392978556962	29.915178539213017	17	true	3
28	17	17	1	17	31	403	0	0	6.213586033031913	6.213586033031913	67.8566022465233	67.8566022465233	6.213586033031913	0.9952533612124491	6.213586033031913	19	true	6
29	20	20	1	20	31	403	0	0	40.91027808720432	40.91027808720432	77.6532164576301	77.6532164576301	40.91027808720432	0.9948494308420032	40.91027808720432	15	true	18
30	20	19	1	19	31	403	0	0	31.767912086240543	31.767912086240543	76.53884441370597	76.53884441370597	31.767912086240543	0.994899437787412	31.767912086240543	17	true	10
31	21	20	1	20	31	403	0	0	17.627766411385483	17.627766411385483	76.05817242556857	76.05817242556857	17.627766411385483	0.9941076611517682	17.627766411385483	21	true	4
32	22	20	1	20	31	403	0	0	9.598919667369785	9.598919667369785	65.22179107195193	65.22179107195193	9.598919667369785	0.9932099487501918	9.598919667369785	21	true	5
33	23	21	1	21	31	403	0	0	13.975672652977565	13.975672652977565	68.05946704560121	68.05946704560121	13.975672652977565	0.9929575745169286	13.975672652977565	21	true	7
34	24	20	1	20	31	403	0	0	29.616787462139335	29.616787462139335	66.18801253562897	66.18801253562897	29.616787462139335	0.9929065805923335	29.616787462139335	16	true	4
35	25	21	1	21	31	403	0	0	27.158574350822136	27.158574350822136	68.71550223768403	68.71550223768403	27.158574350822136	0.992472236641054	27.158574350822136	18	true	4
36	26	23	1	23	31	403	0	0	8.385207880040301	8.385207880040301	73.56173650185634	73.56173650185634	8.385207880040301	0.9922638378137316	8.385207880040301	21	true	5
37	26	21	1	21	31	403	0	0	7.655444136756678	7.655444136756678	65.04131889543886	65.04131889543886	7.655444136756678	0.9923506919820737	7.655444136756678	18	true	6
38	28	22	1	22	31	403	0	0	-15.473598004420417	-15.473598004420417	69.50398537738465	69.50398537738465	-15.473598004420417	0.9915350450720497	-15.473598004420417	21	true	5
39	29	22	1	22	31	403	0	0	-44.42470125184833	-44.42470125184833	67.5332373368358	67.5332373368358	-44.42470125184833	0.990795797661956	-44.42470125184833	22	true	17
40	30	23	1	23	31	403	0	0	-55.62590392769745	-55.62590392769745	73.0839540150814	73.0839540150814	-55.62590392769745	0.9906056396721769	-55.62590392769745	24	true	4
41	32	25	1	25	31	403	0	0	-49.448101027375216	-49.448101027375216	77.53350153448127	77.53350153448127	-49.448101027375216	0.990569596654506	-49.448101027375216	24	true	4
42	33	26	1	26	31	403	0	0	-45.27580023638862	-45.27580023638862	77.37739686453975	77.37739686453975	-45.27580023638862	0.9899047747859716	-45.27580023638862	23	true	4
43	34	27	1	27	31	403	0	0	-67.6001616629756	-67.6001616629756	76.19863805263296	76.19863805263296	-67.6001616629756	0.989672615348623	-67.6001616629756	24	true	5
44	34	27	1	27	31	403	0	0	-61.262712178985474	-61.262712178985474	78.11164730587389	78.11164730587389	-61.262712178985474	0.9896557270381121	-61.262712178985474	24	true	4
45	36	29	1	29	31	403	0	0	-46.007932201953494	-46.007932201953494	81.43869957664009	81.43869957664009	-46.007932201953494	0.9891964161689125	-46.007932201953494	22	true	5
46	38	31	1	31	31	403	0	0	-50.041277890315385	-50.041277890315385	84.0102639773593	84.0102639773593	-50.041277890315385	0.9890124724925244	-50.041277890315385	24	true	5
47	39	31	1	31	31	403	0	0	-38.92615441243902	-38.92615441243902	85.036788279783	85.036788279783	-38.92615441243902	0.9885880714426711	-38.92615441243902	22	true	5
48	40	32	1	32	31	403	0	0	-35.62613418382385	-35.62613418382385	87.1836950942634	87.1836950942634	-35.62613418382385	0.9883115710515349	-35.62613418382385	22	true	6
49	40	32	1	32	31	403	0	0	-34.48434770930089	-34.48434770930089	88.90009924307452	88.90009924307452	-34.48434770930089	0.9883115710515349	-34.48434770930089	22	true	6
50	40	31	1	31	31	403	0	0	-33.79675299275087	-33.79675299275087	89.75012801352166	89.75012801352166	-33.79675299275087	0.9883165059474633	-33.79675299275087	22	true	15
51	41	33	1	33	31	403	0	0	-32.677972870428476	-32.677972870428476	89.12224332933029	89.12224332933029	-32.677972870428476	0.9872273926934297	-32.677972870428476	22	true	7
52	41	33	1	33	31	403	0	0	-31.98870664365657	-31.98870664365657	89.95450980157487	89.95450980157487	-31.98870664365657	0.9872273926934297	-31.98870664365657	22	true	5
53	42	34	1	34	31	403	0	0	-31.483764024676276	-31.483764024676276	93.11276871960243	93.11276871960243	-31.483764024676276	0.9867029046431889	-31.483764024676276	22	true	6
54	44	35	1	35	31	403	0	0	-10.090448729056149	-10.090448729056149	86.56495087432312	86.56495087432312	-10.090448729056149	0.9855472982358662	-10.090448729056149	21	true	7
55	46	35	1	35	31	403	0	0	-14.288529426711303	-14.288529426711303	84.03759820250504	84.03759820250504	-14.288529426711303	0.9848588985312287	-14.288529426711303	19	true	6
56	47	35	1	35	31	403	0	0	-9.348985069950437	-9.348985069950437	86.88706183292412	86.88706183292412	-9.348985069950437	0.9845850666393722	-9.348985069950437	18	true	7
57	47	34	1	34	31	403	0	0	-13.28846011758651	-13.28846011758651	79.2179486367202	79.2179486367202	-13.28846011758651	0.9844331815091275	-13.28846011758651	19	true	7
58	48	36	1	36	31	403	0	0	13.198311589573853	13.198311589573853	93.4000536230314	93.4000536230314	13.198311589573853	0.9821152791688904	13.198311589573853	16	true	5
59	49	36	1	36	31	403	0	0	36.726802022776724	36.726802022776724	92.4778293012552	92.4778293012552	36.726802022776724	0.9812645396655967	36.726802022776724	11	true	5
60	49	37	1	37	31	403	0	0	43.57209109942323	43.57209109942323	97.82092287695289	97.82092287695289	43.57209109942323	0.9811474181355594	43.57209109942323	11	true	10
61	52	40	1	40	31	403	0	0	43.58460214231275	43.58460214231275	97.89451684981468	97.89451684981468	43.58460214231275	0.9804132518405332	43.58460214231275	11	true	5
62	52	39	1	39	31	403	0	0	43.76417601090829	43.76417601090829	98.04291562427449	98.04291562427449	43.76417601090829	0.9801840533407418	43.76417601090829	11	true	9
63	54	41	1	41	31	403	0	0	44.09917150281001	44.09917150281001	98.30477393742001	98.30477393742001	44.09917150281001	0.9794358500084074	44.09917150281001	11	true	6
64	56	44	1	44	31	403	0	0	44.440889448917915	44.440889448917915	98.63009969029713	98.63009969029713	44.440889448917915	0.9776897010549707	44.440889448917915	11	true	15
65	56	44	1	44	31	403	0	0	44.69572428161413	44.69572428161413	98.79354036113322	98.79354036113322	44.69572428161413	0.9776897010549707	44.69572428161413	11	true	7
66	56	45	1	45	31	403	0	0	44.78566479560929	44.78566479560929	98.80086381382225	98.80086381382225	44.78566479560929	0.9775500252228011	44.78566479560929	11	true	7
67	57	46	1	46	31	403	0	0	44.84975174283369	44.84975174283369	98.80354486659037	98.80354486659037	44.84975174283369	0.9773682017239234	44.84975174283369	11	true	7
68	59	47	1	47	31	403	0	0	44.858533383369775	44.858533383369775	98.78713836696073	98.78713836696073	44.858533383369775	0.9768088404091209	44.858533383369775	11	true	7
69	61	48	1	48	31	403	0	0	-46.132446576944055	-46.132446576944055	92.07388691764967	92.07388691764967	-46.132446576944055	0.9771998669405835	-46.132446576944055	25	true	15
70	63	48	1	48	31	403	0	0	-63.07673151093118	-63.07673151093118	92.8160165938776	92.8160165938776	-63.07673151093118	0.9769839012728373	-63.07673151093118	23	true	7
71	63	44	1	44	31	403	0	0	-39.02463271592214	-39.02463271592214	91.252424756553	91.252424756553	-39.02463271592214	0.975818607847581	-39.02463271592214	23	true	8
72	65	46	1	46	31	403	0	0	84.21472171313513	84.21472171313513	94.0841339302014	94.0841339302014	84.21472171313513	0.9742811136049595	84.21472171313513	4	true	8
73	66	47	1	47	31	403	0	0	-41.7835178320709	-41.7835178320709	90.22463253070138	90.22463253070138	-41.7835178320709	0.9737764016932176	-41.7835178320709	21	true	9
74	66	45	1	45	31	403	0	0	-50.16537665206238	-50.16537665206238	85.75535817170174	85.75535817170174	-50.16537665206238	0.9736678339827899	-50.16537665206238	22	true	9
75	66	43	1	43	31	403	0	0	-48.04164650647163	-48.04164650647163	85.66730205939864	85.66730205939864	-48.04164650647163	0.9737511057822358	-48.04164650647163	23	true	19
76	68	45	1	45	31	403	0	0	-85.64608841479016	-85.64608841479016	85.20999252982814	85.20999252982814	-85.64608841479016	0.9734728873162206	-85.64608841479016	25	true	8
77	69	46	1	46	31	403	0	0	-99.70857454410303	-99.70857454410303	81.25178339503199	81.25178339503199	-99.70857454410303	0.9728610333306524	-99.70857454410303	26	true	8
