# solver: D-CCF
# max_time: 300000
# main_solver: D-CCF
# random.seed: 7
# run: a5d213a9-2a7d-495f-9ffa-1a3437192e5b
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 40agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	40	520	0	0	4.9413645274541835	4.9413645274541835	64.05881666244639	64.05881666244639	4.9413645274541835	0.9960817657423182	4.9413645274541835	24	false	140
26	15	15	1	15	40	520	0	0	4.711646383125284	4.711646383125284	70.19360296383054	70.19360296383054	4.711646383125284	0.9960817657423182	4.711646383125284	26	false	35
27	15	15	1	15	40	520	0	0	5.780487226072452	5.780487226072452	73.281975870784	73.281975870784	5.780487226072452	0.9958718681688247	5.780487226072452	26	false	6
28	17	17	1	17	40	520	0	0	-26.260824753481465	-26.260824753481465	77.89896830695473	77.89896830695473	-26.260824753481465	0.9952702495229601	-26.260824753481465	30	false	20
29	17	17	1	17	40	520	0	0	-17.474180180515983	-17.474180180515983	79.8158527348086	79.8158527348086	-17.474180180515983	0.9952702495229601	-17.474180180515983	30	false	12
30	20	20	1	20	40	520	0	0	23.471565871172746	23.471565871172746	91.99883271294757	91.99883271294757	23.471565871172746	0.9948494308420032	23.471565871172746	24	true	6
31	20	18	1	18	40	520	0	0	12.590754572222352	12.590754572222352	76.5254956436733	76.5254956436733	12.590754572222352	0.9944790943186553	12.590754572222352	26	false	8
32	21	19	1	19	40	520	0	0	8.723863901446682	8.723863901446682	74.4445124043631	74.4445124043631	8.723863901446682	0.9936583662935641	8.723863901446682	28	false	22
33	22	21	1	21	40	520	0	0	-3.0919020938753423	-3.0919020938753423	78.2916422951458	78.2916422951458	-3.0919020938753423	0.9933576666349858	-3.0919020938753423	30	false	29
34	23	21	1	21	40	520	0	0	-13.962329715628577	-13.962329715628577	76.0804407313911	76.0804407313911	-13.962329715628577	0.9930645338168314	-13.962329715628577	30	false	8
35	23	19	1	19	40	520	0	0	-3.1965370924515017	-3.1965370924515017	62.671498623753294	62.671498623753294	-3.1965370924515017	0.9930225323692617	-3.1965370924515017	27	false	12
36	24	19	1	19	40	520	0	0	-6.019554127719212	-6.019554127719212	62.36728916341633	62.36728916341633	-6.019554127719212	0.9927821846601501	-6.019554127719212	27	false	6
37	25	18	1	18	40	520	0	0	-93.20778855612932	-93.20778855612932	56.771109557751345	56.771109557751345	-93.20778855612932	0.9926933199786522	-93.20778855612932	34	false	17
38	26	18	1	18	40	520	0	0	-108.94077353842164	-108.94077353842164	60.9161771192679	60.9161771192679	-108.94077353842164	0.9923640710332574	-108.94077353842164	34	false	17
39	27	20	1	20	40	520	0	0	-46.63140508973708	-46.63140508973708	67.52661954730853	67.52661954730853	-46.63140508973708	0.9918920390989978	-46.63140508973708	32	false	7
40	28	21	1	21	40	520	0	0	-42.31448030202723	-42.31448030202723	68.02827337358299	68.02827337358299	-42.31448030202723	0.99099871327158	-42.31448030202723	30	false	17
41	31	24	1	24	40	520	0	0	-36.166966777991014	-36.166966777991014	85.08527108180371	85.08527108180371	-36.166966777991014	0.9906942119153977	-36.166966777991014	30	true	7
42	31	25	1	25	40	520	0	0	-33.96885825925262	-33.96885825925262	90.40019049880853	90.40019049880853	-33.96885825925262	0.9906774332692404	-33.96885825925262	30	true	12
