# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 8
# run: ebec019a-d97b-46c6-a5e2-903792edfe63
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	35226	62370	498960	0	0	44.861474456182776	44.861474456182776	48.11081473671011	48.11081473671011	35.58758896665824,35.58758896665824,35.58758896665824,35.58758896665824,35.58758896665824,35.58758896665824,39.612881862301194,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,42.881288566328294,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776,44.861474456182776	0.9960817657423182	44.861474456182776	2	true	861
26	15	15	100	35315	62370	498960	0	0	51.501547952907245	51.501547952907245	54.178603435490224	54.178603435490224	51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245,51.501547952907245	0.9960817657423182	51.501547952907245	2	true	215
27	15	15	100	35253	62370	498960	0	0	53.29231160360871	53.29231160360871	55.965475660511146	55.965475660511146	49.34750717368502,49.34750717368502,51.32783796895822,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871,53.29231160360871	0.9958718681688247	53.29231160360871	2	true	260
28	17	17	100	35698	70686	565488	0	0	52.59905993648955	52.59905993648955	56.321008099040476	56.321008099040476	40.02305979727801,40.02305979727801,43.04733402102324,43.04733402102324,43.04733402102324,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,39.84997391179565,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,44.86528184428752,49.04382193703868,49.04382193703868,49.04382193703868,49.04382193703868,49.04382193703868,49.04382193703868,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955,52.59905993648955	0.9952702495229601	52.59905993648955	2	true	400
29	17	17	100	35691	70686	565488	0	0	56.737902911577635	57.85862311587428	57.459505038726434	58.58248234700191	42.386592658941154,42.386592658941154,42.386592658941154,42.386592658941154,45.592396575464356,50.11641351654257,52.13911555063714,54.020594340512545,54.020594340512545,54.020594340512545,54.020594340512545,54.020594340512545,54.020594340512545,54.020594340512545,54.020594340512545,54.020594340512545,54.020594340512545,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,55.68934238800401,57.85862311587428,57.85862311587428,57.85862311587428,57.85862311587428,56.737902911577635,56.737902911577635,56.737902911577635,56.737902911577635,56.737902911577635,56.737902911577635,56.737902911577635,56.737902911577635	0.9952702495229601	57.85862311587428	1	true	147
30	20	20	100	36247	83160	665280	0	0	61.357805144706965	61.357805144706965	61.357805144706965	61.357805144706965	54.398569536379966,54.398569536379966,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,57.676565314792136,59.63187700979938,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965,61.357805144706965	0.9948494308420032	61.357805144706965	0	true	141
31	20	20	100	36249	83160	665280	0	0	63.87694873370103	63.87694873370103	63.87694873370103	63.87694873370103	61.944668114863745,61.944668114863745,61.944668114863745,61.944668114863745,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103,63.87694873370103	0.9947698145210228	63.87694873370103	0	true	164
32	21	21	100	36381	87318	698544	0	0	35.147580601994676	38.66764823652814	56.150853330909676	55.66099230121423	32.74143347072015,32.74143347072015,35.99761947225009,35.99761947225009,35.99761947225009,35.90696437651971,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,38.66764823652814,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,37.542409219249194,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676,35.147580601994676	0.993433993025347	38.66764823652814	7	true	112
33	23	23	100	68642	95634	765072	0	0	51.23448867919551	51.23448867919551	58.16727172327371	58.16727172327371	36.545548919143386,36.545548919143386,41.77322916538039,41.77322916538039,41.77322916538039,41.77322916538039,41.77322916538039,41.77322916538039,41.77322916538039,41.77322916538039,43.63455619013159,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,43.44709265187977,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,45.14757779278398,48.40811888983838,48.40811888983838,48.40811888983838,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,48.38954597492072,50.74443241803247,50.74443241803247,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551,51.23448867919551	0.992905593613148	51.23448867919551	5	true	114
34	23	23	100	68619	95634	765072	0	0	59.590056428287554	59.590056428287554	60.290195458426254	60.290195458426254	53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,53.86466765390766,56.0104033070907,56.0104033070907,56.0104033070907,56.0104033070907,56.0104033070907,58.11303105533757,58.11303105533757,58.11303105533757,58.11303105533757,58.11303105533757,58.11303105533757,58.11303105533757,58.11303105533757,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,58.873190330637314,59.590056428287554,59.590056428287554	0.992905593613148	59.590056428287554	1	true	132
