# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 22
# run: 6317af65-46d3-47c1-b771-012556d0311d
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 15agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	10	740	2100	16800	0	0	36.741870608476056	36.741870608476056	36.741870608476056	36.741870608476056	34.79111408144543,34.79111408144543,34.74079349988567,34.74079349988567,34.74079349988567,34.74079349988567,34.74079349988567,34.75797599465374,36.741870608476056,36.741870608476056	0.9960817657423182	36.741870608476056	0	true	94
26	15	15	1	74	210	1680	0	0	41.497829667349876	41.497829667349876	41.497829667349876	41.497829667349876	41.497829667349876	0.9960817657423182	41.497829667349876	0	true	15
27	15	15	1	74	210	1680	0	0	42.92563042581288	42.92563042581288	42.92563042581288	42.92563042581288	42.92563042581288	0.9959128826372083	42.92563042581288	0	true	3
28	16	16	12	936	2520	20160	0	0	43.00489895824021	43.00489895824021	43.00489895824021	43.00489895824021	39.7368835272378,40.54393677378674,40.619339858794454,41.42630782550631,41.014554578840325,41.014554578840325,41.014554578840325,41.014554578840325,41.014554578840325,41.014554578840325,43.00489895824021,43.00489895824021	0.9955312141306174	43.00489895824021	0	true	21
29	17	17	12	984	2520	20160	0	0	44.14205576511981	44.14205576511981	44.14205576511981	44.14205576511981	43.174969429636185,43.174969429636185,43.174969429636185,43.98356527257744,43.98356527257744,43.98356527257744,43.98356527257744,43.98356527257744,43.98356527257744,43.98356527257744,44.14205576511981,44.14205576511981	0.9952702495229601	44.14205576511981	0	true	23
30	20	20	18	1692	3780	30240	0	0	45.30383992041845	45.30383992041845	45.30383992041845	45.30383992041845	43.19043877735577,43.982978844122435,43.982978844122435,43.982978844122435,43.982978844122435,43.982978844122435,43.982978844122435,43.982978844122435,43.982978844122435,43.982978844122435,44.98620870205646,44.98620870205646,44.98620870205646,44.98620870205646,44.98620870205646,44.98620870205646,45.30383992041845,45.30383992041845	0.9948494308420032	45.30383992041845	0	true	10
31	20	20	2	188	420	3360	0	0	46.60381266581649	46.60381266581649	46.60381266581649	46.60381266581649	46.60381266581649,46.60381266581649	0.9947698145210228	46.60381266581649	0	true	2
32	20	20	26	2444	5460	43680	0	0	46.405768277295714	46.405768277295714	46.405768277295714	46.405768277295714	44.00522878571443,44.00522878571443,44.00522878571443,44.00522878571443,44.00522878571443,44.00522878571443,44.00522878571443,44.00522878571443,44.80588206581188,44.80588206581188,44.80588206581188,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,45.60574344782382,46.405768277295714,46.405768277295714	0.994037585629583	46.405768277295714	0	true	19
33	23	23	13	1378	2730	21840	0	0	44.74239152315514	44.74239152315514	44.74239152315514	44.74239152315514	39.193754173849925,38.79330854228007,42.42480852250469,42.42480852250469,42.42480852250469,44.42455833965399,44.42455833965399,44.42455833965399,44.42455833965399,44.42455833965399,44.42455833965399,44.74239152315514,44.74239152315514	0.9930901587208749	44.74239152315514	0	true	5
34	23	23	15	1590	3150	25200	0	0	46.18179718984528	46.18179718984528	46.18179718984528	46.18179718984528	44.514220847742294,44.514220847742294,44.514220847742294,44.514220847742294,44.514220847742294,44.514220847742294,45.34826786404021,45.34826786404021,45.34826786404021,45.34826786404021,45.34826786404021,45.34826786404021,45.34826786404021,46.18179718984528,46.18179718984528	0.9928066763658695	46.18179718984528	0	true	10
35	25	25	10	1140	2100	16800	0	0	47.82534004060643	47.82534004060643	47.82534004060643	47.82534004060643	47.214395135689536,47.214395135689536,47.214395135689536,47.214395135689536,47.214395135689536,47.214395135689536,47.38674720574223,47.38674720574223,47.82534004060643,47.82534004060643	0.9926475899430476	47.82534004060643	0	true	4
36	25	25	1	114	210	1680	0	0	48.61278313244122	48.61278313244122	48.61278313244122	48.61278313244122	48.61278313244122	0.9924376923695543	48.61278313244122	0	true	3
37	26	26	1	118	210	1680	0	0	48.81628483584692	48.81628483584692	48.81628483584692	48.81628483584692	48.81628483584692	0.9923121632390465	48.81628483584692	0	true	3
38	28	27	2	244	420	3360	0	0	48.095185217418305	48.095185217418305	48.095185217418305	48.095185217418305	48.095185217418305,48.095185217418305	0.991955425095591	48.095185217418305	0	true	3
39	29	27	8	976	1680	13440	0	0	47.98352884173907	47.98352884173907	47.98352884173907	47.98352884173907	43.33084691487748,43.33084691487748,46.265123037447296,46.265123037447296,46.265123037447296,46.265123037447296,47.98352884173907,47.98352884173907	0.9913513572791545	47.98352884173907	0	true	4
40	30	25	7	798	1470	11760	0	0	45.47638687750032	45.47638687750032	45.47638687750032	45.47638687750032	41.77387566414802,43.77372368683585,43.77372368683585,43.77372368683585,43.77372368683585,45.47638687750032,45.47638687750032	0.9910615509464035	45.47638687750032	0	true	3
41	30	26	10	1180	2100	16800	0	0	48.20185149320378	48.20185149320378	48.20185149320378	48.20185149320378	46.025856215299264,47.983384415741064,47.983384415741064,47.983384415741064,47.983384415741064,47.983384415741064,47.983384415741064,47.983384415741064,48.20185149320378,48.20185149320378	0.990979960667052	48.20185149320378	0	true	4
42	30	26	5	590	1050	8400	0	0	48.529007317517596	48.529007317517596	48.529007317517596	48.529007317517596	46.543800670337696,46.543800670337696,46.543800670337696,48.529007317517596,48.529007317517596	0.9909898304589089	48.529007317517596	0	true	4
43	32	27	2	244	420	3360	0	0	48.59511593136641	48.59511593136641	48.59511593136641	48.59511593136641	48.59511593136641,48.59511593136641	0.9906296561656955	48.59511593136641	0	true	3
44	32	27	1	122	210	1680	0	0	49.49386164286651	49.49386164286651	49.49386164286651	49.49386164286651	49.49386164286651	0.9904125207448404	49.49386164286651	0	true	2
45	32	25	22	2508	4620	36960	0	0	46.417905734369256	46.417905734369256	46.417905734369256	46.417905734369256	41.645133347321185,41.645133347321185,41.645133347321185,42.44478631006381,43.24490455071026,43.24490455071026,44.03105366909081,44.03105366909081,44.03105366909081,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,45.63095750151129,46.417905734369256,46.417905734369256	0.9899208954460049	46.417905734369256	0	true	6
46	34	27	10	1220	2100	16800	0	0	48.21927779714641	48.21927779714641	48.21927779714641	48.21927779714641	46.54248318202516,46.54248318202516,46.54248318202516,46.54248318202516,46.54248318202516,46.54248318202516,46.54248318202516,46.54248318202516,48.21927779714641,48.21927779714641	0.9897255466768047	48.21927779714641	0	true	3
47	34	28	11	1386	2310	18480	0	0	48.57647411382634	48.57647411382634	48.57647411382634	48.57647411382634	46.86026379471294,46.86026379471294,46.86026379471294,46.86026379471294,46.86026379471294,46.86026379471294,46.86026379471294,46.86026379471294,46.86026379471294,48.57647411382634,48.57647411382634	0.9895436135135729	48.57647411382634	0	true	3
48	34	27	20	2440	4200	33600	0	0	48.57659893335837	48.57659893335837	48.57659893335837	48.57659893335837	46.97620969475602,46.97620969475602,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,47.776853057419174,48.57659893335837,48.57659893335837	0.9894972254918447	48.57659893335837	0	true	4
49	35	26	18	2124	3780	30240	0	0	45.84697500565374	45.84697500565374	45.84697500565374	45.84697500565374	34.33492970050688,38.94735731392256,38.94735731392256,38.94735731392256,38.94735731392256,38.94735731392256,38.94735731392256,38.94735731392256,42.14432010007076,42.14432010007076,42.14432010007076,42.14432010007076,44.86217796779381,44.86217796779381,44.86217796779381,44.86217796779381,45.84697500565374,45.84697500565374	0.9891962699497737	45.84697500565374	0	true	19
50	36	29	32	4160	6720	53760	0	0	48.52834957567299	48.52834957567299	48.52834957567299	48.52834957567299	47.744112676520075,47.744112676520075,47.744112676520075,47.744112676520075,47.744112676520075,47.744112676520075,47.744112676520075,47.744112676520075,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.303362251991324,48.52834957567299,48.52834957567299	0.9889481360715306	48.52834957567299	0	true	7
51	36	30	1	134	210	1680	0	0	48.56121908620648	48.56121908620648	48.56121908620648	48.56121908620648	48.56121908620648	0.9889402402380448	48.56121908620648	0	true	6
52	36	31	19	2622	3990	31920	0	0	48.25861881012579	48.25861881012579	48.25861881012579	48.25861881012579	44.65859857521113,46.657896208864635,46.657896208864635,46.657896208864635,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,47.458462581484774,48.25861881012579,48.25861881012579	0.9887303426645515	48.25861881012579	0	true	3
53	38	32	1	142	210	1680	0	0	49.159486325088466	49.159486325088466	49.159486325088466	49.159486325088466	49.159486325088466	0.9883587632785256	49.159486325088466	0	true	2
54	39	34	14	2100	2940	23520	0	0	48.278299247527855	48.278299247527855	48.278299247527855	48.278299247527855	43.075881263117694,43.075881263117694,43.075881263117694,43.075881263117694,43.075881263117694,45.87659476482409,45.87659476482409,45.87659476482409,46.67706146991313,46.67706146991313,47.47758703365817,47.47758703365817,48.278299247527855,48.278299247527855	0.9880427837199612	48.278299247527855	0	true	4
55	39	33	2	292	420	3360	0	0	48.27862450405085	48.27862450405085	48.27862450405085	48.27862450405085	48.27862450405085,48.27862450405085	0.988030281983609	48.27862450405085	0	true	2
56	39	33	10	1460	2100	16800	0	0	48.27751344946949	48.27751344946949	48.27751344946949	48.27751344946949	46.67758168132238,46.67758168132238,46.67758168132238,46.67758168132238,47.47769665461379,47.47769665461379,47.47769665461379,47.47769665461379,48.27751344946949,48.27751344946949	0.9876815493379929	48.27751344946949	0	true	4
57	39	32	8	1136	1680	13440	0	0	47.68786927210035	47.68786927210035	47.68786927210035	47.68786927210035	42.98560994817352,42.98560994817352,46.26321011778753,46.26321011778753,46.26321011778753,46.26321011778753,47.68786927210035,47.68786927210035	0.9877223444776688	47.68786927210035	0	true	2
58	39	30	8	1072	1680	13440	0	0	44.45025500326313	44.45025500326313	44.45025500326313	44.45025500326313	36.185472254873616,40.17800162919591,40.17800162919591,42.06905078520356,43.19982958315395,43.19982958315395,44.45025500326313,44.45025500326313	0.9878105146182585	44.45025500326313	0	true	3
59	41	32	1	142	210	1680	0	0	45.78577502674057	45.78577502674057	45.78577502674057	45.78577502674057	45.78577502674057	0.9875364268429097	45.78577502674057	0	true	3
60	41	34	15	2250	3150	25200	0	0	47.53743114118726	47.53743114118726	47.53743114118726	47.53743114118726	45.89043758423539,45.89043758423539,45.89043758423539,46.23666140585553,46.23666140585553,46.23666140585553,46.23666140585553,46.23666140585553,46.23666140585553,46.761566663756746,46.87747536089039,46.87747536089039,46.87747536089039,47.53743114118726,47.53743114118726	0.9874627323970435	47.53743114118726	0	true	16
61	41	34	6	900	1260	10080	0	0	48.95956697329901	48.95956697329901	48.95956697329901	48.95956697329901	48.89964883152649,48.89964883152649,48.89964883152649,48.89964883152649,48.95956697329901,48.95956697329901	0.9872800315833341	48.95956697329901	0	true	3
62	44	38	1	166	210	1680	0	0	49.37525191279189	49.37525191279189	49.37525191279189	49.37525191279189	49.37525191279189	0.9865108823593921	49.37525191279189	0	true	2
63	45	39	27	4590	5670	45360	0	0	48.292044106496405	48.292044106496405	48.292044106496405	48.292044106496405	45.07513150462817,45.07513150462817,45.07513150462817,45.07513150462817,45.07513150462817,45.07513150462817,45.07513150462817,45.890156301035624,45.890156301035624,45.890156301035624,45.890156301035624,45.890156301035624,45.890156301035624,45.890156301035624,45.890156301035624,45.890156301035624,45.890156301035624,46.6908369189226,46.6908369189226,46.6908369189226,46.6908369189226,46.6908369189226,46.6908369189226,46.6908369189226,47.49130936405746,48.292044106496405,48.292044106496405	0.9856613857187767	48.292044106496405	0	true	28
64	46	37	1	162	210	1680	0	0	47.99268719603051	47.99268719603051	47.99268719603051	47.99268719603051	47.99268719603051	0.9852876496004562	47.99268719603051	0	true	3
65	47	39	1	170	210	1680	0	0	48.890711057575466	48.890711057575466	48.890711057575466	48.890711057575466	48.890711057575466	0.9852815083966341	48.890711057575466	0	true	2
66	47	37	4	648	840	6720	0	0	47.36485746254095	47.36485746254095	47.36485746254095	47.36485746254095	45.37999165607671,45.37999165607671,47.36485746254095,47.36485746254095	0.9853012479803482	47.36485746254095	0	true	4
67	47	37	6	972	1260	10080	0	0	47.694238196308056	47.694238196308056	47.694238196308056	47.694238196308056	45.69464005292452,45.69464005292452,45.69464005292452,45.69464005292452,47.694238196308056,47.694238196308056	0.9852611108267961	47.694238196308056	0	true	3
68	47	33	5	730	1050	8400	0	0	45.31562720436019	45.31562720436019	45.31562720436019	45.31562720436019	37.77034017642451,40.164016830391745,43.43035019517749,45.31562720436019,45.31562720436019	0.9850217135420856	45.31562720436019	0	true	14
69	47	30	14	1876	2940	23520	0	0	45.4320370818523	45.4320370818523	45.4320370818523	45.4320370818523	41.576665380497275,42.03641259389991,44.56319400655181,44.56319400655181,44.56319400655181,44.56319400655181,44.56319400655181,44.56319400655181,44.56319400655181,44.56319400655181,44.56319400655181,44.56319400655181,45.4320370818523,45.4320370818523	0.9848735569998757	45.4320370818523	0	true	3
70	47	30	18	2412	3780	30240	0	0	46.20196932681044	46.20196932681044	46.20196932681044	46.20196932681044	43.71572179446552,43.71572179446552,43.71572179446552,43.71572179446552,40.25997896297284,44.795484694967016,44.795484694967016,44.795484694967016,44.795484694967016,44.795484694967016,44.795484694967016,43.23857621145825,44.939391632190336,45.902534932204276,45.902534932204276,45.902534932204276,46.20196932681044,46.20196932681044	0.9846560925859588	46.20196932681044	0	true	14
71	47	30	10	1340	2100	16800	0	0	45.96436088358474	45.96436088358474	45.96436088358474	45.96436088358474	45.34089252971933,45.34089252971933,45.34089252971933,45.34089252971933,45.34089252971933,45.34089252971933,45.34089252971933,45.61969432682655,45.96436088358474,45.96436088358474	0.9844592450705874	45.96436088358474	0	true	3
72	49	32	7	994	1470	11760	0	0	46.19087445493179	46.19087445493179	46.19087445493179	46.19087445493179	44.09114453028065,44.09114453028065,44.334205361156336,44.69693332481005,44.69693332481005,46.19087445493179,46.19087445493179	0.984245947902121	46.19087445493179	0	true	5
73	49	31	42	5796	8820	70560	0	0	44.35447517279221	44.35447517279221	44.35447517279221	44.35447517279221	40.59905530896824,42.72475775985869,42.72475775985869,42.72475775985869,42.72475775985869,42.72475775985869,42.72475775985869,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,43.78072034936994,44.35447517279221,44.35447517279221	0.983719449338724	44.35447517279221	0	true	6
74	50	32	9	1278	1890	15120	0	0	47.19679562030023	47.19679562030023	47.19679562030023	47.19679562030023	46.328045760237245,46.328045760237245,46.328045760237245,46.328045760237245,46.809334861353314,46.809334861353314,46.809334861353314,47.19679562030023,47.19679562030023	0.9834012764930803	47.19679562030023	0	true	3
75	51	31	3	414	630	5040	0	0	46.62944716513672	46.62944716513672	46.62944716513672	46.62944716513672	43.24147836888617,46.62944716513672,46.62944716513672	0.9828676131918906	46.62944716513672	0	true	5
76	51	32	15	2130	3150	25200	0	0	46.999472302452766	46.999472302452766	46.999472302452766	46.999472302452766	41.08223409398165,41.08223409398165,42.9158711067601,42.9158711067601,42.9158711067601,43.691948520139285,43.691948520139285,43.691948520139285,45.41213900726935,45.41213900726935,45.41213900726935,45.41213900726935,45.41213900726935,46.999472302452766,46.999472302452766	0.9825282020163619	46.999472302452766	0	true	3
77	52	32	9	1278	1890	15120	0	0	46.27165942386206	46.27165942386206	46.27165942386206	46.27165942386206	44.58885316937136,44.58885316937136,45.41080787108308,45.41080787108308,45.41080787108308,45.41080787108308,45.41080787108308,46.27165942386206,46.27165942386206	0.98205372091153	46.27165942386206	0	true	2
78	52	30	13	1742	2730	21840	0	0	44.0985341106172	44.0985341106172	44.0985341106172	44.0985341106172	36.89403368386314,36.89403368386314,36.89403368386314,40.92702699859004,40.92702699859004,40.92702699859004,40.92702699859004,40.92702699859004,40.92702699859004,43.40350748523924,43.40350748523924,44.0985341106172,44.0985341106172	0.9820645776825728	44.0985341106172	0	true	3
