# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 16
# run: d4c0af09-1026-4065-a100-aa6a0a3a19e5
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 15agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	5	370	1050	8400	0	0	36.76280538465249	36.76280538465249	36.76280538465249	36.76280538465249	31.516543019209838,34.78545258953907,34.78545258953907,36.76280538465249,36.76280538465249	0.9960817657423182	36.76280538465249	0	true	83
26	15	15	1	74	210	1680	0	0	41.5005187636556	41.5005187636556	41.5005187636556	41.5005187636556	41.5005187636556	0.9960817657423182	41.5005187636556	0	true	2
27	15	15	1	74	210	1680	0	0	42.949377636976145	42.949377636976145	42.949377636976145	42.949377636976145	42.949377636976145	0.9960817657423182	42.949377636976145	0	true	2
28	15	15	13	962	2730	21840	0	0	43.68084474092491	43.68084474092491	43.68084474092491	43.68084474092491	41.96273340993588,41.96273340993588,42.00270887786226,42.00270887786226,42.00270887786226,42.00270887786226,42.80998674361862,42.80998674361862,42.80998674361862,42.80998674361862,42.80998674361862,43.68084474092491,43.68084474092491	0.9957029850637148	43.68084474092491	0	true	7
29	17	17	11	902	2310	18480	0	0	43.54855412828071	43.54855412828071	43.54855412828071	43.54855412828071	41.739722343406655,42.5270512965941,43.33495525913712,43.33495525913712,43.33495525913712,43.33495525913712,43.33495525913712,43.33495525913712,43.33495525913712,43.54855412828071,43.54855412828071	0.9952702495229601	43.54855412828071	0	true	33
30	19	19	18	1620	3780	30240	0	0	45.32967616866584	45.32967616866584	45.32967616866584	45.32967616866584	43.17571078667835,43.17571078667835,43.17571078667835,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,44.53481130639916,45.32967616866584,45.32967616866584	0.9950383459691039	45.32967616866584	0	true	14
31	20	20	5	470	1050	8400	0	0	46.63565403298103	46.63565403298103	46.63565403298103	46.63565403298103	46.59767924692312,46.59767924692312,46.59767924692312,46.63565403298103,46.63565403298103	0.9948494308420032	46.63565403298103	0	true	2
32	20	20	1	94	210	1680	0	0	47.31560055905909	47.31560055905909	47.31560055905909	47.31560055905909	47.31560055905909	0.9947698145210228	47.31560055905909	0	true	4
33	22	22	11	1122	2310	18480	0	0	43.8373960222303	43.8373960222303	43.8373960222303	43.8373960222303	39.00474444673153,39.80562423973016,40.60551748226035,41.40132804949593,42.201063550723966,42.201063550723966,42.201063550723966,42.201063550723966,43.72313394679484,43.8373960222303,43.8373960222303	0.9931610018935378	43.8373960222303	0	true	6
34	23	23	14	1484	2940	23520	0	0	45.75604070255912	45.75604070255912	45.75604070255912	45.75604070255912	44.072570629104106,44.072570629104106,44.90745779425543,44.90745779425543,44.90745779425543,44.90745779425543,44.90745779425543,44.90745779425543,44.90745779425543,44.90745779425543,44.90745779425543,44.90745779425543,45.75604070255912,45.75604070255912	0.992905593613148	45.75604070255912	0	true	39
35	23	23	1	106	210	1680	0	0	46.71976989645444	46.71976989645444	46.71976989645444	46.71976989645444	46.71976989645444	0.992905593613148	46.71976989645444	0	true	2
36	25	24	9	990	1890	15120	0	0	47.18472467876204	47.18472467876204	47.18472467876204	47.18472467876204	44.44290760757613,44.69499762124671,44.69499762124671,46.395115575689175,46.395115575689175,46.395115575689175,46.395115575689175,47.18472467876204,47.18472467876204	0.9925734568397657	47.18472467876204	0	true	15
37	25	25	1	114	210	1680	0	0	48.87661537918641	48.87661537918641	48.87661537918641	48.87661537918641	48.87661537918641	0.9924376923695543	48.87661537918641	0	true	3
38	26	25	1	114	210	1680	0	0	48.52706956094376	48.52706956094376	48.52706956094376	48.52706956094376	48.52706956094376	0.992314137197418	48.52706956094376	0	true	3
39	26	24	1	110	210	1680	0	0	48.69242925713327	48.69242925713327	48.69242925713327	48.69242925713327	48.69242925713327	0.9922858437940942	48.69242925713327	0	true	2
