# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 5
# run: ee3cc29f-28ae-4a81-bbc0-02cf176de271
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	16	1376	11232	89856	0	0	56.794899564109485	56.794899564109485	56.794899564109485	56.794899564109485	37.45112120252734,39.30639231913584,39.30639231913584,40.52823261048228,49.085999663381216,49.085999663381216,49.085999663381216,52.280839832547635,54.83871451990855,54.83871451990855,54.83871451990855,54.83871451990855,54.83871451990855,55.86246659168671,56.794899564109485,56.794899564109485	0.9964291824156865	56.794899564109485	0	true	276
26	15	15	1	86	702	5616	0	0	65.00162720499085	65.00162720499085	65.00162720499085	65.00162720499085	65.00162720499085	0.9964291824156865	65.00162720499085	0	true	26
27	15	15	13	1118	9126	73008	0	0	67.91661324662138	67.91661324662138	67.91661324662138	67.91661324662138	66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,66.94428419125397,67.91661324662138,67.91661324662138	0.9960817657423182	67.91661324662138	0	true	58
28	15	15	1	86	702	5616	0	0	70.6922547076416	70.6922547076416	70.6922547076416	70.6922547076416	70.6922547076416	0.9960817657423182	70.6922547076416	0	true	8
29	15	15	1	86	702	5616	0	0	72.63008957480022	72.63008957480022	72.63008957480022	72.63008957480022	72.63008957480022	0.9960817657423182	72.63008957480022	0	true	21
30	15	15	8	688	5616	44928	0	0	70.72007137620932	70.72007137620932	70.72007137620932	70.72007137620932	67.64187104427826,70.56466121441726,70.56466121441726,70.56466121441726,70.56466121441726,70.56466121441726,70.72007137620932,70.72007137620932	0.9957029850637148	70.72007137620932	0	true	14
31	17	16	10	900	7020	56160	0	0	70.42276752616937	70.42276752616937	70.42276752616937	70.42276752616937	66.89929556815528,66.89929556815528,67.1822679785457,68.75485618745734,69.72187991898949,69.72187991898949,69.72187991898949,69.72187991898949,70.42276752616937,70.42276752616937	0.9952870281691172	70.42276752616937	0	true	16
32	17	17	4	376	2808	22464	0	0	71.2038628541368	71.2038628541368	71.2038628541368	71.2038628541368	70.77753071231815,70.77753071231815,71.2038628541368,71.2038628541368	0.9952533612124491	71.2038628541368	0	true	6
33	17	16	6	540	4212	33696	0	0	68.46069076557954	68.46069076557954	68.46069076557954	68.46069076557954	67.30775200709397,67.30775200709397,67.30775200709397,67.30775200709397,68.46069076557954,68.46069076557954	0.9952902084353822	68.46069076557954	0	true	5
34	17	16	22	1980	15444	123552	0	0	67.721766073818	67.721766073818	67.721766073818	67.721766073818	61.08097935961935,61.08097935961935,61.40021061064169,64.6776695439473,64.6776695439473,64.6776695439473,64.6776695439473,64.6776695439473,65.61346587266716,65.61346587266716,65.61346587266716,67.69211171134111,67.69211171134111,67.69211171134111,67.69211171134111,67.69211171134111,67.69211171134111,65.93026830057381,65.93026830057381,65.93026830057381,67.721766073818,67.721766073818	0.9948358690168956	67.721766073818	0	true	41
35	18	17	9	846	6318	50544	0	0	59.070537115501054	59.070537115501054	59.070537115501054	59.070537115501054	54.72456525061378,50.91220055449887,53.525220682411216,56.299154640979296,58.270478060962006,58.270478060962006,58.270478060962006,59.070537115501054,59.070537115501054	0.9939491596055009	59.070537115501054	0	true	4
36	19	19	64	6528	44928	359424	0	0	64.2191690925879	64.2191690925879	64.2191690925879	64.2191690925879	58.70822710246835,57.00980492079036,57.352760780467946,59.869600401413486,59.869600401413486,59.869600401413486,60.769750393622196,60.769750393622196,60.769750393622196,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,62.364663397842484,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,63.233466212285386,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.18851761889411,64.2191690925879,64.2191690925879	0.9935748751654104	64.2191690925879	0	true	38
37	19	18	4	392	2808	22464	0	0	61.55689961184804	61.55689961184804	61.55689961184804	61.55689961184804	60.57818966362326,60.57818966362326,61.55689961184804,61.55689961184804	0.9934927365642888	61.55689961184804	1	true	3
38	19	18	12	1176	8424	67392	0	0	58.64193053548126	58.64193053548126	58.64193053548126	58.64193053548126	57.70534312456689,58.49927754451914,58.49927754451914,58.49927754451914,58.49927754451914,58.49927754451914,58.49927754451914,58.49927754451914,58.49927754451914,58.49927754451914,58.64193053548126,58.64193053548126	0.9930982738830686	58.64193053548126	0	true	41
39	19	19	7	714	4914	39312	0	0	62.18575276044384	62.18575276044384	62.18575276044384	62.18575276044384	59.737052735399196,60.65586554785495,60.65586554785495,61.28594846775756,61.28594846775756,62.18575276044384,62.18575276044384	0.9930814952369117	62.18575276044384	0	true	9
40	20	19	7	714	4914	39312	0	0	61.712642775947785	61.712642775947785	61.712642775947785	61.712642775947785	60.449698977339864,60.69225371136394,60.69225371136394,60.69225371136394,60.69225371136394,61.712642775947785,61.712642775947785	0.992972927526484	61.712642775947785	0	true	6
41	20	19	20	2040	14040	112320	0	0	61.89790144858793	62.70076780821044	61.89790144858793	63.69040109483548	62.15245098982015,62.70076780821044,60.21665490290658,57.50054111912257,57.50054111912257,59.30000890783617,59.30000890783617,59.30000890783617,60.87211411393139,61.154591739144195,61.154591739144195,61.154591739144195,61.154591739144195,61.154591739144195,61.154591739144195,61.154591739144195,61.154591739144195,61.154591739144195,61.89790144858793,61.89790144858793	0.992944780342299	62.70076780821044	2	true	6
42	21	17	21	1974	14742	117936	0	0	62.051157519374144	62.051157519374144	62.051157519374144	62.051157519374144	48.576339849466635,51.96886591014734,54.406820428893454,54.406820428893454,55.30703168824871,55.30703168824871,58.90355769615383,58.90355769615383,59.490411340378266,60.103980477562345,60.103980477562345,60.103980477562345,60.103980477562345,60.103980477562345,60.103980477562345,60.103980477562345,60.103980477562345,60.103980477562345,60.103980477562345,62.051157519374144,62.051157519374144	0.9926932834238674	62.051157519374144	2	true	6
43	22	18	10	980	7020	56160	0	0	62.526685484272804	62.526685484272804	62.526685484272804	62.526685484272804	59.082953909313616,60.9444418231717,61.92673815010684,62.33375357089656,62.33375357089656,62.33375357089656,60.72724362151412,61.52751304424025,62.526685484272804,62.526685484272804	0.9921690147023343	62.526685484272804	2	true	13
44	22	17	100	9400	70200	561600	0	0	45.47241521643936	45.47241521643936	45.8769295303349	45.8769295303349	27.670681198503956,30.106027530160773,36.74950002856626,37.84888359698273,37.84888359698273,37.84888359698273,40.03466461499671,40.03466461499671,39.907705594078195,42.00722713134903,42.00722713134903,43.74013534416852,43.74013534416852,43.74013534416852,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,44.99679799378254,41.06052146748412,37.42267120742387,38.451780156736255,38.47027748327941,40.47029747075597,41.85369203640701,43.80091721309135,43.80091721309135,45.07911852234562,45.10569109038026,45.10587116802926,43.12106880052442,43.12106880052442,45.12067115198498,45.12067115198498,45.12067115198498,45.12067115198498,45.12067115198498,45.12067115198498,45.12067115198498,45.12067115198498,45.12067115198498,45.12067115198498,45.13920283404762,45.13920283404762,45.13920283404762,45.47236726366087,45.47236726366087,45.47236726366087,45.47236726366087,45.47236726366087,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936,45.47241521643936	0.9918724822892068	45.47241521643936	2	true	49
45	22	18	4	392	2808	22464	0	0	54.436045840317306	54.436045840317306	54.436045840317306	54.436045840317306	50.91926277948277,52.818451799103144,54.436045840317306,54.436045840317306	0.9917803642318744	54.436045840317306	0	true	13
46	22	17	1	94	702	5616	0	0	54.02550038907709	54.02550038907709	54.02550038907709	54.02550038907709	54.02550038907709	0.9917890642706225	54.02550038907709	2	true	3
47	22	13	15	1170	10530	84240	0	0	36.753543503879214	36.753543503879214	36.753543503879214	36.753543503879214	19.08779188790829,19.08779188790829,29.30567909257676,32.933541796770676,32.933541796770676,33.96571580231952,33.96571580231952,33.97487305183333,35.381400626279884,36.186961921529715,36.186961921529715,36.186961921529715,36.186961921529715,36.753543503879214,36.753543503879214	0.9919793319247555	36.753543503879214	5	false	8
