# solver: D-CCF
# max_time: 300000
# main_solver: D-CCF
# random.seed: 14
# run: c22e86ad-80b5-4f6b-8c32-be19c1b841ae
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	27	351	0	0	31.053677334073768	31.053677334073768	57.42180212423699	57.42180212423699	31.053677334073768	0.9964291824156865	31.053677334073768	11	true	120
26	15	15	1	15	27	351	0	0	29.722959774441406	29.722959774441406	62.551607626803005	62.551607626803005	29.722959774441406	0.9960817657423182	29.722959774441406	13	true	65
27	15	15	1	15	27	351	0	0	33.501455580778526	33.501455580778526	64.99479282382723	64.99479282382723	33.501455580778526	0.9960817657423182	33.501455580778526	13	true	7
28	15	15	1	15	27	351	0	0	27.28935206993313	27.28935206993313	67.30023372330932	67.30023372330932	27.28935206993313	0.9960817657423182	27.28935206993313	14	true	7
29	15	15	1	15	27	351	0	0	23.874199480850145	23.874199480850145	69.29186861777093	69.29186861777093	23.874199480850145	0.9960817657423182	23.874199480850145	15	true	6
30	15	15	1	15	27	351	0	0	19.14387976429229	19.14387976429229	65.03708946921111	65.03708946921111	19.14387976429229	0.9957029850637148	19.14387976429229	15	true	2
31	16	16	1	16	27	351	0	0	19.945381952945972	19.945381952945972	67.41296241488006	67.41296241488006	19.945381952945972	0.9954926853875903	19.945381952945972	15	true	7
32	17	17	1	17	27	351	0	0	11.469572801531818	11.469572801531818	64.23497041594163	64.23497041594163	11.469572801531818	0.9952533612124491	11.469572801531818	16	true	3
33	17	15	1	15	27	351	0	0	11.70750870887721	11.70750870887721	59.42727762140438	59.42727762140438	11.70750870887721	0.9953372544432341	11.70750870887721	16	true	3
34	17	15	1	15	27	351	0	0	14.406296355238847	14.406296355238847	59.62644372511756	59.62644372511756	14.406296355238847	0.9952576381222538	14.406296355238847	16	true	4
35	18	15	1	15	27	351	0	0	-27.597269477653512	-27.597269477653512	44.36727648756662	44.36727648756662	-27.597269477653512	0.9940852530687743	-27.597269477653512	20	true	2
36	18	15	1	15	27	351	0	0	-8.53784808670109	-8.53784808670109	43.36253233650043	43.36253233650043	-8.53784808670109	0.9940882140063313	-8.53784808670109	19	true	2
37	19	14	1	14	27	351	0	0	-17.02502743684979	-17.02502743684979	37.64458656180433	37.64458656180433	-17.02502743684979	0.9938485973929129	-17.02502743684979	17	false	14
38	19	13	1	13	27	351	0	0	-34.48298856256901	-34.48298856256901	30.19643373919071	30.19643373919071	-34.48298856256901	0.9937664587917913	-34.48298856256901	18	false	2
39	20	13	1	13	27	351	0	0	-49.53069240646729	-49.53069240646729	28.330861640930735	28.330861640930735	-49.53069240646729	0.9934540250473385	-49.53069240646729	20	false	3
40	20	12	1	12	27	351	0	0	-70.80509131127147	-70.80509131127147	26.453220573067384	26.453220573067384	-70.80509131127147	0.9935819667936336	-70.80509131127147	21	false	2
41	20	12	1	12	27	351	0	0	-52.03862907788229	-52.03862907788229	31.648303661030774	31.648303661030774	-52.03862907788229	0.9935952361804637	-52.03862907788229	22	false	2
42	20	11	1	11	27	351	0	0	-47.48178837124224	-47.48178837124224	24.94989496834281	24.94989496834281	-47.48178837124224	0.9936422821883157	-47.48178837124224	21	false	2
43	20	11	1	11	27	351	0	0	-55.841933745349806	-55.841933745349806	20.939286143995595	20.939286143995595	-55.841933745349806	0.9932647078176062	-55.841933745349806	22	false	2
44	21	12	1	12	27	351	0	0	-32.708208358514966	-32.708208358514966	27.53786414666777	27.53786414666777	-32.708208358514966	0.9928421345069857	-32.708208358514966	21	false	1
45	22	12	1	12	27	351	0	0	-19.01918398507093	-19.01918398507093	30.172984812651727	30.172984812651727	-19.01918398507093	0.9928652371308881	-19.01918398507093	15	false	2
46	22	13	1	13	27	351	0	0	-13.040547415737256	-13.040547415737256	39.54364710032361	39.54364710032361	-13.040547415737256	0.9928185201160982	-13.040547415737256	19	false	2
47	22	11	1	11	27	351	0	0	-23.203535116584586	-23.203535116584586	21.34006742245583	21.34006742245583	-23.203535116584586	0.9929037293191305	-23.203535116584586	17	false	2
48	22	11	1	11	27	351	0	0	-20.445552177615905	-20.445552177615905	22.70545289749728	22.70545289749728	-20.445552177615905	0.9929037293191305	-20.445552177615905	17	false	2
49	22	11	1	11	27	351	0	0	-19.588909015936803	-19.588909015936803	23.544081435613926	23.544081435613926	-19.588909015936803	0.9929037293191305	-19.588909015936803	17	false	2
50	22	10	1	10	27	351	0	0	-20.402638697353222	-20.402638697353222	15.53010337476379	15.53010337476379	-20.402638697353222	0.9929124293578786	-20.402638697353222	17	false	2
