# solver: D-CCF
# max_time: 300000
# main_solver: D-CCF
# random.seed: 26
# run: 84e2d74a-435b-4f4c-98d3-64e07caecbb3
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	27	351	0	0	31.08729912294841	31.08729912294841	57.63357671232318	57.63357671232318	31.08729912294841	0.9960817657423182	31.08729912294841	11	true	115
26	15	15	1	15	27	351	0	0	29.79855964177345	29.79855964177345	62.735246576661254	62.735246576661254	29.79855964177345	0.9960817657423182	29.79855964177345	13	true	20
27	15	15	1	15	27	351	0	0	30.59941373980284	30.59941373980284	65.78805487475904	65.78805487475904	30.59941373980284	0.9960817657423182	30.59941373980284	13	true	4
28	16	16	1	16	27	351	0	0	21.00833530698825	21.00833530698825	66.01846650293847	66.01846650293847	21.00833530698825	0.9955637844437458	21.00833530698825	15	true	7
29	17	17	1	17	27	351	0	0	8.776353234799572	8.776353234799572	65.44619354868726	65.44619354868726	8.776353234799572	0.9952702495229601	8.776353234799572	17	true	6
30	20	20	1	20	27	351	0	0	41.929461133205244	41.929461133205244	70.55856124210214	70.55856124210214	41.929461133205244	0.9948494308420032	41.929461133205244	12	true	4
31	20	19	1	19	27	351	0	0	38.182745473099516	38.182745473099516	69.63533420969495	69.63533420969495	38.182745473099516	0.9948198214664318	38.182745473099516	14	true	15
32	20	19	1	19	27	351	0	0	36.8652536296168	36.8652536296168	67.23279482099738	67.23279482099738	36.8652536296168	0.9942890459932301	36.8652536296168	14	true	3
33	22	21	1	21	27	351	0	0	24.97924455711405	24.97924455711405	65.25496784640403	65.25496784640403	24.97924455711405	0.9933576666349858	24.97924455711405	17	true	4
34	22	20	1	20	27	351	0	0	19.504900204920958	19.504900204920958	60.62973753427022	60.62973753427022	19.504900204920958	0.9932099487501918	19.504900204920958	15	true	6
35	23	21	1	21	27	351	0	0	21.14424816227269	21.14424816227269	62.935479799924735	62.935479799924735	21.14424816227269	0.9929656165695527	21.14424816227269	16	true	4
36	25	23	1	23	27	351	0	0	37.12006079523191	37.12006079523191	67.97865925965822	67.97865925965822	37.12006079523191	0.9925245465378963	37.12006079523191	14	true	4
37	26	23	1	23	27	351	0	0	25.07767666768551	25.07767666768551	67.12695261841537	67.12695261841537	25.07767666768551	0.9924266528245883	25.07767666768551	16	true	16
38	26	20	1	20	27	351	0	0	13.392559977344098	13.392559977344098	57.34040131928946	57.34040131928946	13.392559977344098	0.9925171259166111	13.392559977344098	15	true	6
39	27	20	1	20	27	351	0	0	-12.810202338482823	-12.810202338482823	55.67672176692439	55.67672176692439	-12.810202338482823	0.992274182817789	-12.810202338482823	19	true	4
40	28	21	1	21	27	351	0	0	-9.843653701868503	-9.843653701868503	59.64586922689768	59.64586922689768	-9.843653701868503	0.991872994056192	-9.843653701868503	19	true	3
41	29	21	1	21	27	351	0	0	-45.66262046441123	-45.66262046441123	61.511477895828406	61.511477895828406	-45.66262046441123	0.9913062486748889	-45.66262046441123	21	true	3
42	32	23	1	23	27	351	0	0	-25.522928215701015	-25.522928215701015	67.69851912630622	67.69851912630622	-25.522928215701015	0.9910968263135962	-25.522928215701015	20	true	3
43	32	23	1	23	27	351	0	0	-19.567020312628415	-19.567020312628415	69.2446960808013	69.2446960808013	-19.567020312628415	0.9910968263135962	-19.567020312628415	20	true	4
44	32	22	1	22	27	351	0	0	-17.601960254577946	-17.601960254577946	65.27030201892075	65.27030201892075	-17.601960254577946	0.9911155789181246	-17.601960254577946	18	true	3
45	32	23	1	23	27	351	0	0	4.201386510646948	4.201386510646948	67.18392158164623	67.18392158164623	4.201386510646948	0.9910988002719675	4.201386510646948	18	true	3
46	33	24	1	24	27	351	0	0	-30.98720554537409	-30.98720554537409	67.22955087723464	67.22955087723464	-30.98720554537409	0.9908012808796546	-30.98720554537409	20	true	3
47	34	25	1	25	27	351	0	0	-25.239752920347335	-25.239752920347335	69.55115879299296	69.55115879299296	-25.239752920347335	0.990641499915924	-25.239752920347335	19	true	3
48	34	25	1	25	27	351	0	0	-23.48116316186897	-23.48116316186897	71.14694624134438	71.14694624134438	-23.48116316186897	0.990641499915924	-23.48116316186897	19	true	4
49	35	25	1	25	27	351	0	0	-18.494058580619424	-18.494058580619424	73.96102205139321	73.96102205139321	-18.494058580619424	0.9903953765508369	-18.494058580619424	18	true	4
50	36	26	1	26	27	351	0	0	-12.106142160131483	-12.106142160131483	76.53181054345953	76.53181054345953	-12.106142160131483	0.9902636331069373	-12.106142160131483	18	true	4
51	36	26	1	26	27	351	0	0	-11.107800156787704	-11.107800156787704	76.64289332752978	76.64289332752978	-11.107800156787704	0.9902407132569582	-11.107800156787704	18	true	4
52	36	27	1	27	27	351	0	0	-10.291843745055615	-10.291843745055615	76.8731176738402	76.8731176738402	-10.291843745055615	0.9902007954321144	-10.291843745055615	18	true	4
53	36	27	1	27	27	351	0	0	-9.758155925870398	-9.758155925870398	74.31096891129252	74.31096891129252	-9.758155925870398	0.9898208084456176	-9.758155925870398	18	true	4
54	36	27	1	27	27	351	0	0	-9.36652986621634	-9.36652986621634	70.5896769359603	70.5896769359603	-9.36652986621634	0.9895602459405914	-9.36652986621634	18	true	4
55	37	26	1	26	27	351	0	0	-43.5594406545207	-43.5594406545207	60.187403094057416	60.187403094057416	-43.5594406545207	0.9893749131823865	-43.5594406545207	22	true	4
56	38	26	1	26	27	351	0	0	-88.34114807075932	-88.34114807075932	64.09103638602909	64.09103638602909	-88.34114807075932	0.9886967853722374	-88.34114807075932	24	true	9
57	40	26	1	26	27	351	0	0	-18.847992571639537	-18.847992571639537	63.66234213487282	63.66234213487282	-18.847992571639537	0.9882757473625723	-18.847992571639537	19	true	4
58	40	28	1	28	27	351	0	0	-48.025740769169964	-48.025740769169964	68.05355584977457	68.05355584977457	-48.025740769169964	0.9881578947368421	-48.025740769169964	20	true	4
59	40	26	1	26	27	351	0	0	-73.19327464016773	-73.19327464016773	62.577276858442076	62.577276858442076	-73.19327464016773	0.9881478787258463	-73.19327464016773	21	true	3
60	40	25	1	25	27	351	0	0	-47.51791934854888	-47.51791934854888	62.26303103106928	62.26303103106928	-47.51791934854888	0.9881596859212902	-47.51791934854888	20	true	4
61	40	25	1	25	27	351	0	0	-26.42423990387558	-26.42423990387558	57.00055595681115	57.00055595681115	-26.42423990387558	0.987744716005878	-26.42423990387558	18	true	4
62	40	23	1	23	27	351	0	0	-41.18892617780274	-41.18892617780274	55.29309881446636	55.29309881446636	-41.18892617780274	0.9878074805711319	-41.18892617780274	20	true	7
63	40	23	1	23	27	351	0	0	-37.80471925950869	-37.80471925950869	55.68168568741184	55.68168568741184	-37.80471925950869	0.9878074805711319	-37.80471925950869	20	true	4
64	41	24	1	24	27	351	0	0	-23.568484617398248	-23.568484617398248	53.97547335597032	53.97547335597032	-23.568484617398248	0.9874159057178993	-23.568484617398248	19	true	3
65	41	24	1	24	27	351	0	0	-17.854290568112766	-17.854290568112766	55.394830727310215	55.394830727310215	-17.854290568112766	0.9873833354047711	-17.854290568112766	19	true	3
66	42	25	1	25	27	351	0	0	-17.81630071987498	-17.81630071987498	63.37101344099557	63.37101344099557	-17.81630071987498	0.9869620049568287	-17.81630071987498	19	true	9
67	42	25	1	25	27	351	0	0	-39.062430793061765	-39.062430793061765	57.661940734270104	57.661940734270104	-39.062430793061765	0.9867731629392972	-39.062430793061765	19	true	5
68	42	24	1	24	27	351	0	0	-34.630549974068	-34.630549974068	51.34325847907552	51.34325847907552	-34.630549974068	0.986264101008181	-34.630549974068	20	true	11
69	42	24	1	24	27	351	0	0	-26.538248405954256	-26.538248405954256	48.67310270179164	48.67310270179164	-26.538248405954256	0.9862156659185121	-26.538248405954256	17	true	4
70	42	22	1	22	27	351	0	0	-71.52648778165793	-71.52648778165793	46.50961381868151	46.50961381868151	-71.52648778165793	0.9862815376404619	-71.52648778165793	22	true	3
71	42	21	1	21	27	351	0	0	-63.790448657568646	-63.790448657568646	47.61675067666406	47.61675067666406	-63.790448657568646	0.9862815376404619	-63.790448657568646	22	true	3
72	42	19	1	19	27	351	0	0	-53.412953296167416	-53.412953296167416	40.06082252424586	40.06082252424586	-53.412953296167416	0.9863271945664969	-53.412953296167416	18	true	9
73	42	17	1	17	27	351	0	0	-23.022225826588226	-23.022225826588226	33.82808630795792	33.82808630795792	-23.022225826588226	0.9864813095386057	-23.022225826588226	11	true	3
74	42	17	1	17	27	351	0	0	-55.48934969104056	-55.48934969104056	37.43495913173139	37.43495913173139	-55.48934969104056	0.9863930662884466	-55.48934969104056	19	true	3
75	42	14	1	14	27	351	0	0	-7.4283100011957615	-7.4283100011957615	23.478548406000044	23.478548406000044	-7.4283100011957615	0.9865359954964505	-7.4283100011957615	12	false	2
76	42	12	1	12	27	351	0	0	-28.02283138166414	-28.02283138166414	14.842272736697218	14.842272736697218	-28.02283138166414	0.986576205759572	-28.02283138166414	14	false	2
77	42	11	1	11	27	351	0	0	-13.450416788140723	-13.450416788140723	9.24419451210068	9.24419451210068	-13.450416788140723	0.986864074688736	-13.450416788140723	15	false	2
78	42	11	1	11	27	351	0	0	-14.384204013275037	-14.384204013275037	12.061999126739376	12.061999126739376	-14.384204013275037	0.9866337795454048	-14.384204013275037	14	false	2
79	42	8	1	8	27	351	0	0	-53.22170280413846	-53.22170280413846	-7.599712453815679	-7.599712453815679	-53.22170280413846	0.9869307871707328	-53.22170280413846	18	false	2
80	42	6	1	6	27	351	0	0	-87.9327716208226	-87.9327716208226	-26.991357722687702	-26.991357722687702	-87.9327716208226	0.987235105752992	-87.9327716208226	21	false	1
81	42	4	1	4	27	351	0	0	-166.0163838317346	-166.0163838317346	-89.10622510162358	-89.10622510162358	-166.0163838317346	0.987510143952742	-166.0163838317346	26	false	1
82	42	4	1	4	27	351	0	0	-162.82693378785098	-162.82693378785098	-86.44992689555279	-86.44992689555279	-162.82693378785098	0.987510143952742	-162.82693378785098	26	false	1
83	42	4	1	4	27	351	0	0	-162.19332423897734	-162.19332423897734	-84.42783699845359	-84.42783699845359	-162.19332423897734	0.987510143952742	-162.19332423897734	26	false	1
84	42	3	1	3	27	351	0	0	-178.99469244935756	-178.99469244935756	-109.33097289153565	-109.33097289153565	-178.99469244935756	0.9876718988748437	-178.99469244935756	26	false	0
85	42	3	1	3	27	351	0	0	-178.21897505485958	-178.21897505485958	-109.1627627972808	-109.1627627972808	-178.21897505485958	0.9876718988748437	-178.21897505485958	26	false	0
86	42	3	1	3	27	351	0	0	-179.3744962193863	-179.3744962193863	-109.9404554088981	-109.9404554088981	-179.3744962193863	0.9876718988748437	-179.3744962193863	26	false	1
87	42	3	1	3	27	351	0	0	-179.08162959884424	-179.08162959884424	-109.4637328341138	-109.4637328341138	-179.08162959884424	0.9876718988748437	-179.08162959884424	26	false	0
88	42	3	1	3	27	351	0	0	-176.79001690845078	-176.79001690845078	-106.68450386671125	-106.68450386671125	-176.79001690845078	0.9876718988748437	-176.79001690845078	26	false	1
89	42	3	1	3	27	351	0	0	-174.0087885298287	-174.0087885298287	-103.81492172103765	-103.81492172103765	-174.0087885298287	0.9876718988748437	-174.0087885298287	26	false	1
90	42	3	1	3	27	351	0	0	-171.5076394472017	-171.5076394472017	-101.23343925373379	-101.23343925373379	-171.5076394472017	0.9876718988748437	-171.5076394472017	26	false	1
91	42	3	1	3	27	351	0	0	-169.17045281592408	-169.17045281592408	-98.17507585368126	-98.17507585368126	-169.17045281592408	0.9876718988748437	-169.17045281592408	26	false	0
92	42	2	1	2	27	351	0	0	-170.48567417323315	-170.48567417323315	-127.79354850264517	-127.79354850264517	-170.48567417323315	0.9876718988748437	-170.48567417323315	26	false	0
93	42	2	1	2	27	351	0	0	-166.79306488299525	-166.79306488299525	-124.075886017788	-124.075886017788	-166.79306488299525	0.9876718988748437	-166.79306488299525	26	false	0
94	42	2	1	2	27	351	0	0	-165.81550358950324	-165.81550358950324	-122.27998334785451	-122.27998334785451	-165.81550358950324	0.9876718988748437	-165.81550358950324	26	false	0
95	42	1	1	1	27	351	0	0	-186.4357270548665	-186.4357270548665	-186.4357270548665	-186.4357270548665	-186.4357270548665	0.9876965733544864	-186.4357270548665	26	false	1
