# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 3
# run: 74ec7889-e334-4b02-bf57-992b1137e896
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 40agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	22	2178	34320	274560	0	0	67.49707699682332	67.49707699682332	67.49707699682332	67.49707699682332	12.429253296432364,21.863901740332118,34.729647711473966,49.491542374343865,53.16415452073414,54.15716728531698,59.851164964162486,59.851164964162486,65.06183833262762,65.06183833262762,65.06183833262762,65.06183833262762,65.06183833262762,63.176863319038134,63.176863319038134,63.176863319038134,66.45161160453874,66.45161160453874,66.45161160453874,66.45161160453874,67.49707699682332,67.49707699682332	0.9966306358339244	67.49707699682332	5	false	451
26	15	15	1	99	1560	12480	0	0	77.23157673180462	77.23157673180462	77.23157673180462	77.23157673180462	77.23157673180462	0.9964291824156865	77.23157673180462	5	false	22
27	15	15	3	297	4680	37440	0	0	78.72570602056717	78.72570602056717	78.72570602056717	78.72570602056717	76.80756955491617,78.72570602056717,78.72570602056717	0.9960817657423182	78.72570602056717	6	false	29
28	15	15	5	495	7800	62400	0	0	83.4313533829763	83.4313533829763	83.4313533829763	83.4313533829763	83.30327290489957,83.30327290489957,83.30327290489957,83.4313533829763,83.4313533829763	0.9960817657423182	83.4313533829763	6	false	37
29	15	15	1	99	1560	12480	0	0	86.8471491515074	86.8471491515074	86.8471491515074	86.8471491515074	86.8471491515074	0.9960817657423182	86.8471491515074	6	false	16
30	15	14	5	475	7800	62400	0	0	78.03111753615342	78.03111753615342	78.03111753615342	78.03111753615342	76.31491349010446,77.03396230810516,77.03396230810516,78.03111753615342,78.03111753615342	0.9959217654498799	78.03111753615342	9	false	23
31	15	15	69	6831	107640	861120	0	0	82.90059578053491	83.70650835880326	82.90059578053491	84.52850725643383	80.65169668399345,81.24176067275299,82.04119152758454,80.96829942372374,80.96829942372374,82.70526214538374,82.70610009323025,82.70610009323025,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.19064479282775,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.21575477819604,83.70650835880326,83.70650835880326,83.70650835880326,82.2511751722707,77.10972402312954,75.19760902997503,75.19760902997503,78.06217381694805,78.06217381694805,79.99527247718532,82.2752951550505,82.2752951550505,82.2752951550505,82.2752951550505,82.2752951550505,82.2752951550505,82.2752951550505,82.90059578053491,82.90059578053491	0.9957029850637148	83.70650835880326	7	false	333
32	16	15	68	6732	106080	848640	0	0	82.2612426707093	82.2612426707093	82.2612426707093	82.2612426707093	70.71734831473134,75.02912630814438,75.82054328132486,75.82054328132486,76.65870930125044,70.29570691084352,65.73029426328618,61.974965422299604,62.265243817049026,68.71232207359535,69.72755592427451,71.00694117179172,73.23642733653789,73.23642733653789,74.56108206546885,77.40001275784293,78.73805728366465,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.04896422082525,79.49262608196943,79.68009023386001,79.68009023386001,79.69858561664637,79.69858561664637,79.90836930114465,79.90836930114465,79.90836930114465,79.90836930114465,80.22386161204975,80.22386161204975,80.89964981355851,78.29169853774876,74.47967870891084,75.21410758769836,75.21410758769836,76.3992148745595,77.83996650620314,77.16988613892131,78.27455021839822,78.27455021839822,78.27455021839822,78.56892446669667,78.86026097111888,78.86026097111888,78.87396096769997,80.48839725459706,80.48839725459706,80.5813216108275,81.4168852690363,81.4168852690363,82.10073240767856,82.10073240767856,82.10073240767856,82.10073240767856,82.10073240767856,82.10073240767856,82.10073240767856,82.2612426707093,82.2612426707093	0.99553413851339	82.2612426707093	7	false	80
33	16	15	5	495	7800	62400	0	0	80.84544954463185	80.84544954463185	80.84544954463185	80.84544954463185	80.29292467793299,80.5208541429035,80.5208541429035,80.84544954463185,80.84544954463185	0.9954340149582178	80.84544954463185	7	false	33
34	16	16	57	5871	88920	711360	0	0	85.88165957262663	85.88165957262663	85.88165957262663	85.88165957262663	68.88806433584173,67.28625780820401,76.02211696911837,64.39307816553499,64.93363592755911,70.09019650088192,70.09019650088192,70.09019650088192,77.22897530251377,78.1334702074502,78.1334702074502,78.1334702074502,79.58289872466784,79.58289872466784,79.58289872466784,82.93896550468857,82.93896550468857,82.93896550468857,84.54683623010281,84.54683623010281,84.54683623010281,84.54683623010281,84.54683623010281,84.54683623010281,84.54683623010281,84.54683623010281,84.55777714493017,84.55777714493017,84.55777714493017,84.55777714493017,84.55777714493017,84.55777714493017,84.72350724179789,84.72350724179789,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.0545599332623,85.86837544509672,85.86837544509672,85.86837544509672,85.86837544509672,85.86837544509672,85.86837544509672,85.86837544509672,85.86837544509672,85.86837544509672,85.88165957262663,85.88165957262663	0.9954251321455465	85.88165957262663	5	false	58
35	16	15	22	2178	34320	274560	0	0	80.5367293865601	80.5367293865601	80.5367293865601	80.5367293865601	78.8276035665097,78.8276035665097,78.8276035665097,78.91379991518187,78.91379991518187,79.19237602458945,79.19237602458945,79.19237602458945,79.19237602458945,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.07895633276277,80.5367293865601,80.5367293865601	0.99523256153998	80.5367293865601	8	false	24
36	17	16	23	2369	35880	287040	0	0	81.38114619987442	81.38114619987442	81.38114619987442	81.38114619987442	77.08016785691078,59.41031232056845,62.7731138136119,67.58088483586984,78.48134101889595,78.48134101889595,78.48134101889595,78.48134101889595,78.48134101889595,78.48134101889595,79.70999118116367,79.70999118116367,79.70999118116367,80.66029905741351,80.66029905741351,80.66029905741351,80.66029905741351,80.66029905741351,80.66029905741351,80.66029905741351,80.66029905741351,81.38114619987442,81.38114619987442	0.9948605434965382	81.38114619987442	8	false	22
