# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 20
# run: 5fb97239-4c78-40ce-9fa2-0fb5f4b5cfb5
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 40agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	12	1188	18720	149760	0	0	67.02574385841575	67.02574385841575	67.02574385841575	67.02574385841575	21.569704942904238,39.16121874400953,46.29594707528318,52.89701880078012,52.89701880078012,58.107021878620984,61.5862617857082,61.5862617857082,62.70894635449194,65.68581581725294,67.02574385841575,67.02574385841575	0.9964291824156865	67.02574385841575	5	false	340
26	15	15	14	1386	21840	174720	0	0	75.6368219595327	75.6368219595327	75.6368219595327	75.6368219595327	75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.49420661125842,75.6368219595327,75.6368219595327	0.9960817657423182	75.6368219595327	7	false	123
27	15	15	1	99	1560	12480	0	0	80.79282603590502	80.79282603590502	80.79282603590502	80.79282603590502	80.79282603590502	0.9960817657423182	80.79282603590502	7	false	9
28	15	15	1	99	1560	12480	0	0	84.91425236959736	84.91425236959736	84.91425236959736	84.91425236959736	84.91425236959736	0.9960817657423182	84.91425236959736	7	false	17
29	15	15	3	297	4680	37440	0	0	84.96118324113093	84.96118324113093	84.96118324113093	84.96118324113093	84.04508918626325,84.96118324113093,84.96118324113093	0.9959128826372083	84.96118324113093	8	false	18
30	15	14	55	5225	85800	686400	0	0	74.50094415471696	75.69213023595748	74.50094415471696	76.97297898695626	75.69213023595748,75.69213023595748,70.13798881626703,65.45437341128144,61.469102249609264,62.365320741696806,67.87933803886916,69.17907877549467,69.93719080831387,71.78416701169775,71.78416701169775,71.78416701169775,71.78416701169775,71.78416701169775,72.05393461702661,72.05393461702661,72.05393461702661,69.10196406328144,64.52452601434051,61.98943241053953,62.187445680104034,54.5679167046395,60.629353082914264,60.966258002865175,64.58259932322991,66.7062977965856,67.60448185688345,68.66198496799505,68.66198496799505,70.8448067594111,70.90511816696942,70.90511816696942,70.90511816696942,71.68370570280099,71.68370570280099,71.68370570280099,72.03587440160203,73.23289307130852,73.23289307130852,73.23289307130852,73.23289307130852,73.20489511425217,73.20489511425217,73.20489511425217,73.20489511425217,73.20489511425217,73.20489511425217,72.83672040305613,72.83672040305613,73.84412941897095,73.84412941897095,73.84412941897095,73.57347090563744,74.50094415471696,74.50094415471696	0.9957118678763863	75.69213023595748	10	false	315
31	17	16	42	4326	65520	524160	0	0	81.07237486256402	81.07237486256402	81.07237486256402	81.07237486256402	78.09462177345986,80.58898971989855,74.0816085801907,74.0816085801907,68.50064914760168,70.93343868552252,73.964123613221,70.4370947270942,69.67459286299946,70.83059041107575,72.05514770062965,73.05798957376965,75.78240480743169,74.74026007203153,76.40089377022299,77.98837131307265,77.98837131307265,79.40317784192497,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,79.99684854621529,80.90278035832684,80.90278035832684,80.90278035832684,81.07237486256402,81.07237486256402	0.9953117026487598	81.07237486256402	6	false	81
32	17	16	2	206	3120	24960	0	0	84.97963936785426	84.97963936785426	84.97963936785426	84.97963936785426	84.97963936785426,84.97963936785426	0.9953396670590213	84.97963936785426	6	false	7
33	17	15	17	1683	26520	212160	0	0	77.42722002875045	77.42722002875045	77.42722002875045	77.42722002875045	75.06261365312456,75.06261365312456,72.6558072302686,74.31465629897362,74.31465629897362,75.42531612907814,76.66177104089881,76.66177104089881,77.14897538457306,77.14897538457306,77.14897538457306,77.14897538457306,77.14897538457306,77.14897538457306,77.14897538457306,77.42722002875045,77.42722002875045	0.9953316615611817	77.42722002875045	7	false	49
34	17	16	57	5871	88920	711360	0	0	75.75416533718344	75.75416533718344	75.75416533718344	75.75416533718344	68.27320017730239,60.64493538963448,65.7343633708527,66.09060326903662,72.9784009743172,73.31167695548768,73.31167695548768,74.04230777651644,70.74307100011767,68.5891374408984,63.35494625467792,62.85963052376578,66.04325593657656,67.77667309863556,68.02039122101296,70.30545120206108,69.88230749862639,67.89637773647793,63.10266398908681,69.84871888471463,70.59282611685502,70.59282611685502,70.59282611685502,73.21661768579212,73.4945433374876,73.4945433374876,73.9509911767054,73.9509911767054,73.9509911767054,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.75178658854522,74.96750395727663,74.96750395727663,74.96750395727663,74.96750395727663,74.96750395727663,74.96750395727663,74.96750395727663,74.96750395727663,74.96750395727663,74.98365534467061,75.75416533718344,75.75416533718344	0.9948605434965382	75.75416533718344	8	false	53
