# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 21
# run: 90e70595-441b-4c61-8fc4-6eeafd7ea257
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 40agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	27	2673	42120	336960	0	0	63.12235251569534	63.12235251569534	63.12235251569534	63.12235251569534	16.271780810789792,25.692409897755184,36.98113901359998,40.92134053558002,41.27671033793433,46.0301793465627,50.29573984291316,59.33475540350228,59.33475540350228,61.32505397837032,62.58467351424008,61.55943420795404,61.55943420795404,62.83239042447687,62.83239042447687,62.83239042447687,62.83239042447687,62.83239042447687,62.83239042447687,62.83239042447687,62.85080253169869,62.85080253169869,63.05091536388905,63.05091536388905,63.06370522697995,63.12235251569534,63.12235251569534	0.9960817657423182	63.12235251569534	8	false	425
26	15	15	1	99	1560	12480	0	0	74.7778794485849	74.7778794485849	74.7778794485849	74.7778794485849	74.7778794485849	0.9960817657423182	74.7778794485849	8	false	15
27	15	15	2	198	3120	24960	0	0	76.0937096070278	76.0937096070278	76.0937096070278	76.0937096070278	76.0937096070278,76.0937096070278	0.9959128826372083	76.0937096070278	8	false	31
28	15	15	3	297	4680	37440	0	0	74.54325443247436	74.54325443247436	74.54325443247436	74.54325443247436	74.18521838203552,74.54325443247436,74.54325443247436	0.9956704147505866	74.54325443247436	8	false	17
29	17	17	25	2675	39000	312000	0	0	85.64670475369383	85.64670475369383	85.64670475369383	85.64670475369383	78.20712616743408,78.20712616743408,77.06232838036003,77.06232838036003,77.97835540578235,77.97835540578235,78.67076624371431,78.67076624371431,82.23596231716472,82.23596231716472,83.21425588845369,81.57985285168023,83.56649933298607,83.69022618831306,83.69022618831306,84.49500835164787,84.79474642345048,84.79474642345048,84.85892681386599,84.85892681386599,84.85892681386599,84.29200549115619,84.29200549115619,85.64670475369383,85.64670475369383	0.9953534847676211	85.64670475369383	5	false	44
30	19	19	8	920	12480	99840	0	0	90.98845859492452	90.98845859492452	90.98845859492452	90.98845859492452	88.04491840696596,83.92702889684185,88.72920648373831,88.86128950590674,89.0250056124394,90.50231538615445,90.98845859492452,90.98845859492452	0.9950569889092784	90.98845859492452	2	true	23
31	20	19	11	1265	17160	137280	0	0	89.90672273156736	89.90672273156736	89.90672273156736	89.90672273156736	81.42796239126407,83.76495613833919,83.8555019644823,83.8555019644823,86.59545854044019,86.59545854044019,87.63192923378567,89.53235029368788,89.53235029368788,89.90672273156736,89.90672273156736	0.9947717884793941	89.90672273156736	2	true	44
32	20	18	5	555	7800	62400	0	0	75.48670059432756	75.48670059432756	75.48670059432756	75.48670059432756	72.26618898743133,74.15800421071673,74.15800421071673,75.48670059432756,75.48670059432756	0.9940209166477801	75.48670059432756	6	false	34
33	21	19	10	1150	15600	124800	0	0	69.12973301086495	69.12973301086495	69.12973301086495	69.12973301086495	56.98330784425721,50.687069206707875,60.77100858811255,63.48224017234672,64.94087314289958,64.94087314289958,65.28319819450158,68.049671852298,69.12973301086495,69.12973301086495	0.9931081802297104	69.12973301086495	6	false	34
34	23	22	28	3556	43680	349440	0	0	83.22304537724123	83.22304537724123	83.22304537724123	83.22304537724123	75.49157552913204,76.75566609253028,79.55459716041304,79.66613049992009,81.38783739878775,81.16758654544503,81.38783739878775,81.38783739878775,81.38783739878775,81.38783739878775,80.61998615611608,81.70707062275505,82.03394627453815,82.03394627453815,82.03394627453815,82.04603893843374,82.04603893843374,82.09091886356792,82.09091886356792,82.82682830016971,82.82682830016971,82.82682830016971,82.82682830016971,82.82682830016971,82.82682830016971,82.82682830016971,83.22304537724123,83.22304537724123	0.992808650324241	83.22304537724123	3	true	47
35	23	22	1	127	1560	12480	0	0	86.75106120451149	86.75106120451149	86.75106120451149	86.75106120451149	86.75106120451149	0.992808650324241	86.75106120451149	3	true	8
36	24	23	10	1310	15600	124800	0	0	87.73070675561938	87.73070675561938	87.73070675561938	87.73070675561938	84.29484369231555,83.49677069035066,83.49677069035066,82.43056363802431,83.64161156304232,84.74221766293354,86.75230190721147,86.75230190721147,87.73070675561938,87.73070675561938	0.992453337817387	87.73070675561938	2	true	21
37	24	23	1	131	1560	12480	0	0	90.63517893430799	90.63517893430799	90.63517893430799	90.63517893430799	90.63517893430799	0.992453337817387	90.63517893430799	2	true	18
38	25	23	10	1310	15600	124800	0	0	91.43377305876005	91.43377305876005	91.43377305876005	91.43377305876005	89.41888108467063,89.41888108467063,90.32915435340533,91.32479523802353,91.32479523802353,91.32479523802353,91.32479523802353,91.32479523802353,91.43377305876005,91.43377305876005	0.9923663008751218	91.43377305876005	4	true	23
39	25	23	22	2882	34320	274560	0	0	87.66698679479103	87.66698679479103	87.66698679479103	87.66698679479103	69.7502960341622,69.68064890345435,71.60138025136172,72.30150487747724,70.89747296406712,70.89747296406712,70.89747296406712,70.89778835843829,71.1853792523123,71.1853792523123,79.48401293849606,79.48401293849606,79.98577287510345,79.98577287510345,79.98577287510345,79.98577287510345,83.7026268744368,85.98120319749071,87.55027486666461,87.55027486666461,87.66698679479103,87.66698679479103	0.9919834626154219	87.66698679479103	3	true	27
40	25	22	3	381	4680	37440	0	0	83.29204808982594	83.29204808982594	83.29204808982594	83.29204808982594	81.37683511327394,83.29204808982594,83.29204808982594	0.9917758679933619	83.29204808982594	5	false	19
41	27	23	20	2620	31200	249600	0	0	88.80998235560955	88.80998235560955	88.80998235560955	88.80998235560955	85.6216420779962,86.37708141451095,85.15276726120669,86.06330599961042,87.35664587110098,87.35664587110098,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.75367066841173,88.79189234701634,88.80998235560955,88.80998235560955	0.9915832608330106	88.80998235560955	4	false	26
42	27	22	8	1016	12480	99840	0	0	81.31296232608928	81.31296232608928	81.31296232608928	81.31296232608928	75.47668803291322,78.47879435238471,80.7386229465472,80.7386229465472,80.7386229465472,80.7386229465472,81.31296232608928,81.31296232608928	0.9914831372778382	81.31296232608928	6	false	23
43	28	24	30	4050	46800	374400	0	0	93.58121197272509	93.58121197272509	93.58121197272509	93.58121197272509	85.71228708636714,88.79401948112526,90.49396920037098,92.29355591802532,91.37817002678848,88.59294706239237,88.59294706239237,90.70146051500734,92.7802802752099,92.7802802752099,92.7802802752099,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58106128706662,93.58121197272509,93.58121197272509	0.9911009204494778	93.58121197272509	3	true	50
44	28	20	24	2856	37440	299520	0	0	79.01653250538702	79.01653250538702	79.01653250538702	79.01653250538702	68.31864347204048,68.31864347204048,73.26502744249531,74.76219835459396,74.76219835459396,75.12898632806008,75.12898632806008,75.12898632806008,75.12898632806008,75.12898632806008,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,77.6644416972142,79.01653250538702,79.01653250538702	0.9911856178855252	79.01653250538702	6	false	27
