# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 27
# run: 1fd68a6e-710b-4519-8073-482ccec46171
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	35241	62370	498960	0	0	44.85516542855886	44.85516542855886	48.1046227167393	48.1046227167393	36.859404890936865,36.859404890936865,35.581259990463245,35.581259990463245,35.581259990463245,35.581259990463245,39.60643671711087,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,42.87508684276513,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886,44.85516542855886	0.9960817657423182	44.85516542855886	2	true	891
26	15	15	100	35188	62370	498960	0	0	51.45220377550031	51.45220377550031	54.129386655140415	54.129386655140415	51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031,51.45220377550031	0.9960817657423182	51.45220377550031	2	true	272
27	15	15	100	35106	62370	498960	0	0	53.465463970612376	53.465463970612376	56.163633414243705	56.163633414243705	53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376,53.465463970612376	0.9959128826372083	53.465463970612376	2	true	179
28	18	18	100	35741	74844	598752	0	0	57.156078342795155	57.156078342795155	58.37131569545035	58.37131569545035	45.39753370032763,45.39753370032763,45.39753370032763,45.39753370032763,54.00283725518649,55.25339940641268,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,53.93957912885824,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,55.25339940641268,54.00283725518649,54.00283725518649,54.00283725518649,54.00283725518649,54.00283725518649,54.00283725518649,54.00283725518649,55.25339940641268,55.25339940641268,55.25339940641268,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155,57.156078342795155	0.9953460275915513	57.156078342795155	1	true	183
29	19	19	100	35984	79002	632016	0	0	59.65343164140201	59.65343164140201	60.629652910046325	60.629652910046325	52.569368967810846,52.569368967810846,57.82823077657813,57.82823077657813,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,57.7575410525331,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201,59.65343164140201	0.9950738772197893	59.65343164140201	1	true	193
30	20	19	100	35988	79002	632016	0	0	59.76755803065408	59.76755803065408	60.83592009702971	60.83592009702971	50.80973846213118,50.80973846213118,50.80973846213118,54.811385916579155,54.811385916579155,54.811385916579155,54.811385916579155,54.811385916579155,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,57.790399105080986,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408,59.76755803065408	0.9947717884793941	59.76755803065408	1	true	143
31	21	19	100	36078	79002	632016	0	0	60.72968117549325	60.72968117549325	61.7977549381662	61.7977549381662	53.837975878634936,53.837975878634936,53.83726227595979,53.803609810779946,53.78848754809998,53.78848754809998,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,51.7329622442665,55.71536688679278,55.71536688679278,55.71536688679278,55.71536688679278,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,58.931078329052006,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325,60.72968117549325	0.99439629773141	60.72968117549325	1	true	233
32	23	21	100	36449	87318	698544	0	0	52.59799252225775	52.59799252225775	59.51353676838414	59.51353676838414	45.56614956929374,45.56614956929374,49.597437622015605,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,48.771308792721534,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,48.77110340992685,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,46.1533994587312,50.63757513695207,50.63757513695207,52.59799252225775,52.59799252225775,52.59799252225775,52.59799252225775	0.993375066712482	52.59799252225775	3	true	144
33	23	20	100	36142	83160	665280	0	0	20.61746799467587	30.283880446760605	50.711172029289116	49.914560420567774	27.877864197564424,27.877864197564424,30.283880446760605,27.787448119745253,24.221884311961823,20.213876454021104,20.213876454021104,20.213876454021104,20.213876454021104,20.213876454021104,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,16.76248535345136,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,14.8277551897363,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587,20.61746799467587	0.9928849767146023	30.283880446760605	11	true	305
34	23	20	100	36183	83160	665280	0	0	29.07359635232008	33.28427993235281	51.21617125586474	51.24621336618215	30.66697789924975,30.66697789924975,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,33.28427993235281,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,31.615380887611252,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008,29.07359635232008	0.9928642501517023	33.28427993235281	11	true	150
