# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 10
# run: 721526f7-9370-46ed-87c1-e870ba1709be
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	35051	62370	498960	0	0	44.86209029594227	44.86209029594227	48.113491566470245	48.113491566470245	35.588273185472666,35.588273185472666,35.588273185472666,35.588273185472666,35.588273185472666,35.588273185472666,39.61387336808261,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,42.88235946335293,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227,44.86209029594227	0.9960817657423182	44.86209029594227	2	true	877
26	15	15	100	35084	62370	498960	0	0	51.37301622514964	51.37301622514964	54.05099513094734	54.05099513094734	51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964,51.37301622514964	0.9960817657423182	51.37301622514964	2	true	245
27	15	15	100	35021	62370	498960	0	0	53.44345382472525	53.44345382472525	56.15472553674305	56.15472553674305	53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525,53.44345382472525	0.9960817657423182	53.44345382472525	2	true	244
28	15	15	100	35144	62370	498960	0	0	55.173263490958306	55.173263490958306	57.99074897356834	57.99074897356834	49.96331436309708,49.96331436309708,53.23649380209004,53.23649380209004,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306,55.173263490958306	0.9960817657423182	55.173263490958306	2	true	391
29	15	15	100	35091	62370	498960	0	0	51.771930810835954	51.771930810835954	56.75065415005605	56.75065415005605	37.451440999261315,37.451440999261315,33.91550243987464,35.89614204521786,35.89614204521786,41.33645654164802,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,46.323213318796306,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954,51.771930810835954	0.9956704147505866	51.771930810835954	2	true	137
30	17	16	100	35252	66528	532224	0	0	46.684629300238406	46.684629300238406	57.487915679703704	57.487915679703704	41.875965335743075,41.875965335743075,41.81335442279925,41.81335442279925,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,36.2728830883923,41.712330365895326,41.712330365895326,41.712330365895326,41.712330365895326,41.712330365895326,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406,46.684629300238406	0.9952870281691172	46.684629300238406	4	true	108
31	19	18	100	35638	74844	598752	0	0	58.142176399952895	58.142176399952895	60.19658596268517	60.19658596268517	47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,47.16997196744847,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,49.112393420791626,57.16390251924226,57.16390251924226,57.16390251924226,57.16390251924226,57.16390251924226,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895,58.142176399952895	0.9950551246152608	58.142176399952895	2	true	106
32	19	17	100	35475	70686	565488	0	0	46.54651553065443	46.54651553065443	56.296465413579405	56.296465413579405	39.827011067503264,39.827011067503264,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,38.263346306488195,43.25961958926246,43.25961958926246,43.25961958926246,43.25961958926246,45.796721016402444,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443,46.54651553065443	0.9950505187123942	46.54651553065443	5	true	109
33	20	19	100	35927	79002	632016	0	0	49.89975795630885	49.89975795630885	57.52544000549105	57.52544000549105	39.77244612870805,39.77244612870805,39.76388888197013,38.39560969762053,38.39560969762053,40.29130478409331,40.29130478409331,40.29130478409331,40.29130478409331,40.29130478409331,40.29130478409331,40.29130478409331,40.29130478409331,40.29130478409331,44.83263029351811,44.83263029351811,44.83263029351811,46.768670432600175,46.768670432600175,46.768670432600175,46.768670432600175,46.768670432600175,46.768670432600175,46.768670432600175,46.768670432600175,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885,49.89975795630885	0.9940925274709207	49.89975795630885	5	true	127
34	21	20	100	36205	83160	665280	0	0	37.80130437242123	39.978443389276634	54.03359924325298	53.8667955874767	33.44651376377646,33.44651376377646,33.44651376377646,39.978443389276634,39.978443389276634,39.978443389276634,39.978443389276634,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123,37.80130437242123	0.9934334447035771	39.978443389276634	9	true	126
