# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 28
# run: aa3daa52-b96b-4179-bcb3-4379418af340
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 33agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	52085	92070	736560	0	0	43.73458443797511	46.04091207772164	62.02973476333524	62.03482055678572	26.823798383614374,26.823798383614374,25.545706955298655,25.545706955298655,25.545706955298655,25.545706955298655,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,36.17183934390549,40.77064100832806,40.77064100832806,40.77064100832806,40.77064100832806,40.77064100832806,44.783455287094284,44.783455287094284,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,46.04091207772164,45.904432716482646,45.904432716482646,43.73458443797511,43.73458443797511,43.73458443797511,43.73458443797511,43.73458443797511	0.9960817657423182	46.04091207772164	11	true	1137
26	15	15	100	51949	92070	736560	0	0	59.60041790819146	61.3337200202553	69.05557621058439	68.80470294889568	55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,55.9892730643825,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,57.7348306345517,60.42877199422446,60.42877199422446,60.42877199422446,61.3337200202553,61.3337200202553,61.3337200202553,59.68155613221846,59.68155613221846,57.04530353868066,54.15360625688524,54.15360625688524,54.15360625688524,54.15360625688524,54.15360625688524,54.15360625688524,54.15360625688524,54.15360625688524,54.15360625688524,57.04530353868066,59.4524775840265,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.82556120108724,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146,59.60041790819146	0.9960817657423182	61.3337200202553	9	true	342
27	15	15	100	51884	92070	736560	0	0	65.2593093543972	65.2593093543972	72.72027031753728	72.72027031753728	65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972,65.2593093543972	0.9960817657423182	65.2593093543972	9	true	219
28	15	15	100	51925	92070	736560	0	0	68.0657454035828	68.0657454035828	75.6622065416604	75.6622065416604	64.9931350578778,64.9931350578778,64.9931350578778,64.9931350578778,64.9931350578778,64.9931350578778,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828,68.0657454035828	0.9960817657423182	68.0657454035828	9	true	129
29	15	15	100	51997	92070	736560	0	0	68.99659631196499	68.99659631196499	74.06055478260758	74.06055478260758	55.28742610705486,55.28742610705486,55.28742610705486,55.28742610705486,59.24951993735851,59.24951993735851,59.21016231636349,59.21016231636349,59.21016231636349,59.21016231636349,62.321046067146746,62.321046067146746,62.321046067146746,62.321046067146746,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,62.08174682986051,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,67.81878590737806,68.99659631196499,68.99659631196499,68.99659631196499,68.99659631196499,68.99659631196499,68.99659631196499,68.99659631196499,68.99659631196499	0.9957029850637148	68.99659631196499	8	true	59
30	16	16	100	52107	98208	785664	0	0	42.122475067195005	43.6559346827693	72.00354734106291	71.69317800741685	36.793329245558986,36.793329245558986,43.6559346827693,42.878222432803575,38.57739811977873,34.21893542174029,34.21893542174029,34.21893542174029,34.21893542174029,29.522656193592915,29.522656193592915,29.522656193592915,29.522656193592915,29.522656193592915,29.522656193592915,29.522656193592915,29.522656193592915,29.522656193592915,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,36.051953666538246,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005,42.122475067195005	0.9954479788859564	43.6559346827693	15	true	65
31	17	16	100	52125	98208	785664	0	0	44.280780217505566	44.90008915649449	71.8121869278714	71.7635702756318	17.64189210881707,17.64189210881707,18.994932134956446,18.994932134956446,18.994932134956446,18.994932134956446,22.507589257655543,24.307624520411387,28.743904082621373,31.717818180455286,31.717818180455286,31.717818180455286,31.717818180455286,31.717818180455286,31.717818180455286,31.717818180455286,31.717818180455286,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,31.71884816639395,28.844697402046098,28.844697402046098,28.844697402046098,28.844697402046098,28.844697402046098,28.844697402046098,31.915203851537473,31.915203851537473,33.90394382702583,33.90394382702583,33.90394382702583,39.51803542190706,39.51803542190706,39.51803542190706,39.51803542190706,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,38.91835584094545,36.95393858709255,36.95393858709255,36.95393858709255,36.95393858709255,38.91835584094545,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,40.008664302669374,39.51803542190706,39.51803542190706,39.51803542190706,39.51803542190706,39.51803542190706,44.60104077213077,44.60104077213077,44.60104077213077,44.60104077213077,44.60104077213077,44.60104077213077,44.90008915649449,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566,44.280780217505566	0.9953070967458931	44.90008915649449	13	true	77
32	17	16	100	52298	98208	785664	0	0	61.055949116544824	61.055949116544824	71.42186803358375	71.42186803358375	28.19494421341546,28.19494421341546,28.19494421341546,28.19494421341546,28.19494421341546,28.19494421341546,28.19494421341546,28.19494421341546,29.772877202111808,28.63098054725859,26.303254702553957,26.303254702553957,26.303254702553957,26.303254702553957,26.303254702553957,26.303254702553957,26.303254702553957,31.904391033842522,31.904391033842522,31.904391033842522,31.904391033842522,31.904391033842522,31.904391033842522,34.23211687854716,35.37401353340037,35.37401353340037,35.37401353340037,35.37401353340037,35.37401353340037,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,40.40912118987738,44.227305684419626,44.227305684419626,47.260771027955194,50.914743344310395,50.914743344310395,50.914743344310395,48.769956668499574,48.769956668499574,48.769956668499574,48.769956668499574,48.769956668499574,51.83996285218791,51.83996285218791,51.83996285218791,51.83996285218791,51.83996285218791,51.83996285218791,51.83996285218791,51.83996285218791,51.83996285218791,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,54.04863006632935,57.229810679714674,57.229810679714674,57.229810679714674,61.055949116544824,61.055949116544824	0.9952902084353822	61.055949116544824	8	true	65
33	17	16	100	52112	98208	785664	0	0	52.99383725347265	52.99383725347265	74.41220489799325	74.41220489799325	26.37334996795566,26.37334996795566,30.405851119808467,41.1642194454792,45.1560343561977,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.56148321501605,45.47666105848684,44.04889461259474,44.04889461259474,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,40.84335225328324,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,45.13582292524687,49.51423112806302,49.51423112806302,49.51423112806302,49.51423112806302,52.99383725347265,52.99383725347265,52.99383725347265,52.99383725347265,52.99383725347265	0.995182444930217	52.99383725347265	12	true	62
34	19	19	100	52614	116622	932976	0	0	49.10866885751127	49.10866885751127	68.86018373268612	68.86018373268612	-3.3087340271589003,-3.3087340271589003,-3.3087340271589003,-3.3087340271589003,-3.3087340271589003,-3.3087340271589003,4.021219388681464,15.882327463686206,15.882327463686206,15.882327463686206,18.95400076008682,18.95400076008682,20.90644111003865,21.942617478938445,17.700584249247783,17.700584249247783,17.700584249247783,14.441522118577296,14.441522118577296,14.441522118577296,16.96790247401752,16.96790247401752,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,13.12256911573079,16.96790247401752,16.96790247401752,16.96790247401752,16.96790247401752,16.96790247401752,16.96790247401752,16.96790247401752,16.96790247401752,16.96790247401752,18.07458633462285,18.07458633462285,18.07458633462285,18.07458633462285,18.07458633462285,24.537978230849006,24.537978230849006,24.537978230849006,24.537978230849006,24.537978230849006,28.657605089611245,31.146943265989055,31.146943265989055,36.526959456312824,36.526959456312824,36.526959456312824,36.526959456312824,36.526959456312824,36.526959456312824,36.526959456312824,36.526959456312824,41.44850730601554,41.44850730601554,41.44850730601554,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,45.870202355236316,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127,49.10866885751127	0.9937434658322428	49.10866885751127	12	true	86
