# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 14
# run: cd15ec85-8999-47b7-a51f-c1d05d6d42a9
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 33agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	51724	92070	736560	0	0	45.92880073881378	46.044412853384785	60.707185609681716	60.759762912450185	26.828242540785737,26.828242540785737,25.5499132140106,25.5499132140106,25.5499132140106,25.5499132140106,31.077392266042054,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,36.17613071862871,40.7743662951382,40.7743662951382,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,46.044412853384785,46.044412853384785,46.044412853384785,46.044412853384785,46.044412853384785,46.044412853384785,46.044412853384785,46.044412853384785,45.21715904161776,45.21715904161776,45.21715904161776,45.21715904161776,45.21715904161776,45.21715904161776,45.21715904161776,45.21715904161776,45.21715904161776,45.21715904161776,46.044412853384785,46.044412853384785,46.044412853384785,46.044412853384785,46.044412853384785,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,44.78743755894007,45.92880073881378,45.92880073881378,45.92880073881378	0.9964291824156865	46.044412853384785	11	true	1399
26	15	15	100	51651	92070	736560	0	0	59.02455970995413	61.12024201965315	69.23802346850533	69.03471105572615	55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,55.90134483411332,58.805631901160424,58.805631901160424,58.805631901160424,58.805631901160424,58.805631901160424,60.42946325601682,60.42946325601682,61.12024201965315,61.12024201965315,61.12024201965315,61.12024201965315,61.12024201965315,61.12024201965315,61.12024201965315,61.12024201965315,61.12024201965315,56.93871616972607,56.93871616972607,56.93871616972607,56.93871616972607,56.93871616972607,56.93871616972607,56.93871616972607,56.93871616972607,56.93871616972607,56.93871616972607,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.242988230870054,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413,59.02455970995413	0.9960817657423182	61.12024201965315	9	true	436
27	15	15	100	51685	92070	736560	0	0	65.98596136373484	65.98596136373484	72.9532305333965	72.9532305333965	65.02837360119656,65.02837360119656,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.01173041766724,65.98596136373484,65.98596136373484	0.9960817657423182	65.98596136373484	8	true	337
28	15	15	100	51758	92070	736560	0	0	69.02441263128152	69.02441263128152	75.9489769638045	75.9489769638045	60.758625346428445,60.758625346428445,60.758625346428445,60.758625346428445,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.94838547470371,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,67.61329240913459,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152,69.02441263128152	0.9960817657423182	69.02441263128152	8	true	478
29	15	15	100	51709	92070	736560	0	0	71.3535911296106	71.3535911296106	78.22880960974894	78.22880960974894	63.22980461375377,63.22980461375377,63.22980461375377,63.22980461375377,63.22980461375377,63.22980461375377,63.22980461375377,67.13499154486507,67.13499154486507,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,70.25423075603975,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106,71.3535911296106	0.9960817657423182	71.3535911296106	8	true	269
30	15	15	100	51741	92070	736560	0	0	70.37313268366921	70.37313268366921	75.21491506050633	75.21491506050633	56.81407037549365,56.81407037549365,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,54.187419454477066,57.99096708915131,57.99096708915131,57.99096708915131,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,60.99933982539093,68.51019611795988,68.51019611795988,68.51019611795988,68.51019611795988,68.51019611795988,68.51019611795988,68.51019611795988,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,69.45899635170028,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921,70.37313268366921	0.9957029850637148	70.37313268366921	7	true	159
31	16	15	100	51676	92070	736560	0	0	60.64039478785537	60.64039478785537	74.86176428284179	74.86176428284179	49.68843770903446,49.68843770903446,46.8843200554348,46.8843200554348,43.89401532449119,43.89401532449119,43.89401532449119,43.89401532449119,43.89401532449119,43.89401532449119,43.89401532449119,43.89401532449119,43.89401532449119,46.65499034545884,46.65499034545884,46.65499034545884,46.65499034545884,46.65499034545884,46.65499034545884,46.65499034545884,52.23934657021121,52.23934657021121,52.23934657021121,52.23934657021121,52.23934657021121,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,57.394798480850625,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,58.00315783455861,57.48625188436428,57.48625188436428,60.64039478785537,60.64039478785537,60.64039478785537,60.64039478785537,60.64039478785537,60.64039478785537,60.64039478785537,60.64039478785537	0.99553413851339	60.64039478785537	10	true	139
32	17	16	100	52144	98208	785664	0	0	54.730319051595615	54.730319051595615	74.53665599889607	74.53665599889607	31.509105021883094,31.509105021883094,43.2659683893587,47.0006057257939,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.216644624010996,46.216644624010996,46.216644624010996,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,44.53002123870861,46.216644624010996,46.216644624010996,46.216644624010996,46.216644624010996,46.216644624010996,46.216644624010996,46.216644624010996,46.216644624010996,46.216644624010996,46.216644624010996,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,46.86120451746639,51.11548106266778,51.11548106266778,51.11548106266778,51.11548106266778,51.11548106266778,51.11548106266778,51.11548106266778,51.11548106266778,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615,54.730319051595615	0.9952948143382488	54.730319051595615	13	true	187
33	17	15	100	51896	92070	736560	0	0	51.6137983436104	55.086208130596944	71.47732477053367	72.07069434629634	32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,32.99445759355743,38.3782203676095,38.3782203676095,38.3782203676095,38.3782203676095,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,43.32164873354432,46.35497106204487,54.080234611286755,54.080234611286755,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,55.086208130596944,54.035392948169914,54.035392948169914,54.035392948169914,53.427713454487396,53.427713454487396,53.427713454487396,53.427713454487396,53.427713454487396,53.427713454487396,51.6137983436104	0.9953316615611817	55.086208130596944	12	true	385
34	17	15	100	51885	92070	736560	0	0	55.07617968331948	55.07617968331948	70.21430100794517	70.21430100794517	35.40619290897851,35.40619290897851,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,34.10512113524463,39.41732627740683,39.41732627740683,39.41732627740683,39.41732627740683,39.41732627740683,39.41732627740683,44.251820020523056,44.251820020523056,44.251820020523056,44.251820020523056,44.251820020523056,44.251820020523056,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,47.48485929024288,53.210600545968376,53.210600545968376,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,52.94093027711081,55.07617968331948,55.07617968331948	0.9952520452402013	55.07617968331948	12	true	133
