# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 26
# run: 21ba6f11-2a78-498d-9f84-e5066fc0236f
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	10	860	7020	56160	0	0	57.228300729320075	57.228300729320075	57.228300729320075	57.228300729320075	37.79804461773599,38.087587449125635,38.087587449125635,41.13945445570779,51.98748877325583,55.25708049250789,56.22021926849093,56.22021926849093,57.228300729320075,57.228300729320075	0.9960817657423182	57.228300729320075	0	true	237
26	15	15	1	86	702	5616	0	0	65.36722688671247	65.36722688671247	65.36722688671247	65.36722688671247	65.36722688671247	0.9960817657423182	65.36722688671247	0	true	17
27	15	15	1	86	702	5616	0	0	68.41175971003395	68.41175971003395	68.41175971003395	68.41175971003395	68.41175971003395	0.9960817657423182	68.41175971003395	0	true	7
28	16	16	23	2070	16146	129168	0	0	70.04181521372345	70.04181521372345	70.04181521372345	70.04181521372345	69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,69.14352391013685,70.04181521372345,70.04181521372345	0.9955637844437458	70.04181521372345	0	true	52
29	17	17	4	376	2808	22464	0	0	69.90578565793643	69.90578565793643	69.90578565793643	69.90578565793643	68.94392447944617,68.94392447944617,69.90578565793643,69.90578565793643	0.9952702495229601	69.90578565793643	0	true	7
30	18	18	2	196	1404	11232	0	0	70.60444951756523	70.60444951756523	70.60444951756523	70.60444951756523	70.60444951756523,70.60444951756523	0.9952459040363794	70.60444951756523	0	true	12
31	20	19	24	2448	16848	134784	0	0	71.9902341152333	71.9902341152333	71.9902341152333	71.9902341152333	63.69459165719833,63.971027689388904,65.69617149343843,66.44476290760984,67.34519269403373,67.34519269403373,68.14491122784442,68.14491122784442,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.09111830290092,71.9902341152333,71.9902341152333	0.9947717884793941	71.9902341152333	0	true	28
32	20	18	19	1862	13338	106704	0	0	69.9072122318715	69.9072122318715	69.9072122318715	69.9072122318715	64.18183603054679,64.18183603054679,64.18183603054679,66.9719203509124,66.98202268312068,66.98202268312068,68.03496578452648,68.03496578452648,67.5486794936296,69.70627970125169,69.70627970125169,69.70627970125169,69.70627970125169,69.70627970125169,69.70627970125169,69.70627970125169,69.70627970125169,69.9072122318715,69.9072122318715	0.9942577916523493	69.9072122318715	0	true	24
33	22	21	8	880	5616	44928	0	0	67.56043156666227	67.56043156666227	67.56043156666227	67.56043156666227	64.3367694533232,64.3367694533232,66.55802022415536,66.55802022415536,65.16891128626145,66.0826189002012,67.56043156666227,67.56043156666227	0.9931629758519094	67.56043156666227	0	true	5
34	23	21	9	990	6318	50544	0	0	68.65896425067956	68.65896425067956	68.65896425067956	68.65896425067956	62.861481057378896,62.861481057378896,65.82229423485917,67.69024321741101,67.69024321741101,67.69024321741101,67.69024321741101,68.65896425067956,68.65896425067956	0.9929162676102676	68.65896425067956	0	true	13
