# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 9
# run: e668712d-9627-4311-865d-16e701880dc0
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	22	1892	15444	123552	0	0	57.56388403120768	57.56388403120768	57.56388403120768	57.56388403120768	37.88305101862741,44.31422979123207,45.26214641061838,45.26214641061838,45.26214641061838,53.36683675832535,53.36683675832535,55.618348868544594,55.618348868544594,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,56.58863491600895,57.56388403120768,57.56388403120768	0.9960817657423182	57.56388403120768	0	true	291
26	15	15	1	86	702	5616	0	0	65.6867660380286	65.6867660380286	65.6867660380286	65.6867660380286	65.6867660380286	0.9960817657423182	65.6867660380286	0	true	5
27	16	16	2	180	1404	11232	0	0	65.9306031535276	65.9306031535276	65.9306031535276	65.9306031535276	65.9306031535276,65.9306031535276	0.9956494323041942	65.9306031535276	0	true	8
28	17	17	8	752	5616	44928	0	0	68.02024477573688	68.02024477573688	68.02024477573688	68.02024477573688	66.79915654810532,67.18719204163304,67.18719204163304,67.18719204163304,67.18719204163304,67.18719204163304,68.02024477573688,68.02024477573688	0.9954391326280697	68.02024477573688	0	true	36
29	18	18	14	1372	9828	78624	0	0	69.80071317767788	69.80071317767788	69.80071317767788	69.80071317767788	67.18253150181862,66.79072623632617,66.79072623632617,68.07541745663902,68.07541745663902,68.07541745663902,68.07541745663902,68.07541745663902,68.07541745663902,68.07541745663902,68.07541745663902,68.07541745663902,69.80071317767788,69.80071317767788	0.9950458031451738	69.80071317767788	0	true	34
30	20	20	5	530	3510	28080	0	0	75.13057410485958	75.13057410485958	75.13057410485958	75.13057410485958	71.92091575798679,71.96045561103043,74.33046381497077,75.13057410485958,75.13057410485958	0.9948494308420032	75.13057410485958	0	true	9
31	20	19	9	918	6318	50544	0	0	65.43819712661782	65.43819712661782	65.43819712661782	65.43819712661782	61.97414236981798,62.666494749576,63.63942936908147,63.63942936908147,63.63942936908147,63.63942936908147,63.63942936908147,65.43819712661782,65.43819712661782	0.9942277436193623	65.43819712661782	0	true	14
32	22	20	7	742	4914	39312	0	0	65.71147967559236	65.71147967559236	65.71147967559236	65.71147967559236	61.866533296176954,62.828506515746156,62.828506515746156,62.828506515746156,64.75624395434805,65.71147967559236,65.71147967559236	0.9932684729604259	65.71147967559236	0	true	7
33	23	21	14	1540	9828	78624	0	0	65.66270032105979	65.66270032105979	65.66270032105979	65.66270032105979	62.949780474115,62.949780474115,62.949780474115,62.949780474115,62.949780474115,62.949780474115,62.949780474115,63.8497698008247,63.8497698008247,63.8497698008247,63.8497698008247,63.8497698008247,65.66270032105979,65.66270032105979	0.9929575745169286	65.66270032105979	0	true	37
34	24	22	14	1596	9828	78624	0	0	68.97533480506668	68.97533480506668	68.97533480506668	68.97533480506668	66.9157681210747,67.43185846729945,68.21924179300673,61.585191632644474,62.349885318915575,62.349885318915575,65.4933080915876,67.99237966201677,67.99237966201677,67.99237966201677,67.99237966201677,68.19318239714048,68.97533480506668,68.97533480506668	0.9928121595835678	68.97533480506668	0	true	11
