# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 24
# run: 797b5587-067d-4090-9595-d8ea78b61e78
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 27agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	10	860	7020	56160	0	0	56.816631397863254	56.816631397863254	56.816631397863254	56.816631397863254	31.08250336625028,40.77880917581047,45.53565101813152,48.64531519855714,50.64060884363688,50.64060884363688,50.64060884363688,54.879302191425545,56.816631397863254,56.816631397863254	0.9960817657423182	56.816631397863254	1	true	248
26	15	15	1	86	702	5616	0	0	65.09310117447606	65.09310117447606	65.09310117447606	65.09310117447606	65.09310117447606	0.9960817657423182	65.09310117447606	1	true	13
27	15	15	1	86	702	5616	0	0	68.0095260931068	68.0095260931068	68.0095260931068	68.0095260931068	68.0095260931068	0.9960817657423182	68.0095260931068	1	true	8
28	15	15	1	86	702	5616	0	0	70.56531277365733	70.56531277365733	70.56531277365733	70.56531277365733	70.56531277365733	0.9960817657423182	70.56531277365733	1	true	7
29	15	15	10	860	7020	56160	0	0	65.918220048102	65.918220048102	65.918220048102	65.918220048102	62.662671208460424,62.662671208460424,65.69826261433518,65.69826261433518,65.69826261433518,65.69826261433518,65.69826261433518,65.69826261433518,65.918220048102,65.918220048102	0.9956704147505866	65.918220048102	0	true	26
30	17	17	10	940	7020	56160	0	0	69.95048981900929	69.95048981900929	69.95048981900929	69.95048981900929	65.44330909154496,67.0233135733215,67.8316527765812,69.68872983738397,69.68872983738397,69.68872983738397,69.68872983738397,69.68872983738397,69.95048981900929,69.95048981900929	0.9952702495229601	69.95048981900929	0	true	31
31	17	17	1	94	702	5616	0	0	69.7649174200582	69.7649174200582	69.7649174200582	69.7649174200582	69.7649174200582	0.9952533612124491	69.7649174200582	0	true	13
32	19	18	28	2744	19656	157248	0	0	69.80986070186015	69.80986070186015	69.80986070186015	69.80986070186015	64.3932968598267,68.30106106528206,69.11917168668043,69.11917168668043,69.00838380459378,69.00838380459378,66.18699733581285,66.2904767846448,66.2904767846448,68.54340874559699,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.77290534292537,69.80986070186015,69.80986070186015	0.995075193192037	69.80986070186015	0	true	32
33	19	18	20	1960	14040	112320	0	0	73.34078280442364	73.34078280442364	73.34078280442364	73.34078280442364	68.31494820620597,68.69984999223749,68.69984999223749,71.61971922382995,71.61971922382995,71.61971922382995,71.61971922382995,71.61971922382995,72.52222605572138,72.52222605572138,72.52222605572138,72.52222605572138,72.52222605572138,72.52222605572138,72.52222605572138,72.52222605572138,72.52222605572138,72.52222605572138,73.34078280442364,73.34078280442364	0.9946208537735504	73.34078280442364	0	true	170
34	21	20	4	424	2808	22464	0	0	67.3096029794593	67.3096029794593	67.3096029794593	67.3096029794593	60.22100547671867,60.22100547671867,67.3096029794593,67.3096029794593	0.9935179959204861	67.3096029794593	0	true	9
