# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 28
# run: d1c98dd0-710e-4edd-bc50-baaa89071dbd
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	21	273	0	0	36.86171380249087	36.86171380249087	48.07205774736816	48.07205774736816	36.86171380249087	0.9960817657423182	36.86171380249087	5	true	72
26	15	15	1	15	21	273	0	0	32.66642994142831	32.66642994142831	53.04684431055743	53.04684431055743	32.66642994142831	0.9960817657423182	32.66642994142831	7	true	20
27	15	15	1	15	21	273	0	0	35.587312387414606	35.587312387414606	55.07404033904919	55.07404033904919	35.587312387414606	0.9960817657423182	35.587312387414606	7	true	7
28	15	15	1	15	21	273	0	0	32.32680967190004	32.32680967190004	56.904620324545355	56.904620324545355	32.32680967190004	0.9960817657423182	32.32680967190004	8	true	3
29	15	15	1	15	21	273	0	0	28.543149143982177	28.543149143982177	56.76992868043332	56.76992868043332	28.543149143982177	0.9957029850637148	28.543149143982177	9	true	4
30	16	16	1	16	21	273	0	0	21.23012426924361	21.23012426924361	52.764966966339706	52.764966966339706	21.23012426924361	0.9954479788859564	21.23012426924361	10	true	5
31	17	17	1	17	21	273	0	0	22.637689602479263	22.637689602479263	54.607369074929146	54.607369074929146	22.637689602479263	0.9952702495229601	22.637689602479263	10	true	3
32	19	18	1	18	21	273	0	0	38.74520972204388	38.74520972204388	57.07561398555357	57.07561398555357	38.74520972204388	0.9949039340259246	38.74520972204388	8	true	12
33	19	18	1	18	21	273	0	0	26.25552778120784	26.25552778120784	57.38381311943129	57.38381311943129	26.25552778120784	0.9948272786425015	26.25552778120784	9	true	7
34	19	17	1	17	21	273	0	0	2.6886463981953774	2.6886463981953774	47.93011185359654	47.93011185359654	2.6886463981953774	0.9938303200005849	2.6886463981953774	15	true	2
35	20	18	1	18	21	273	0	0	-0.7491860499734528	-0.7491860499734528	48.16867306744507	48.16867306744507	-0.7491860499734528	0.9934830129915705	-0.7491860499734528	15	true	1
