# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 1
# run: b5e3a0e3-2cb7-412f-a301-07a2e7fbea3c
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	21	273	0	0	35.58333755086945	35.58333755086945	48.093347260107805	48.093347260107805	35.58333755086945	0.9966306358339244	35.58333755086945	5	true	50
26	15	15	1	15	21	273	0	0	32.36930207779439	32.36930207779439	52.71988882264825	52.71988882264825	32.36930207779439	0.9960817657423182	32.36930207779439	7	true	20
27	15	15	1	15	21	273	0	0	35.687111317811706	35.687111317811706	55.07600550706237	55.07600550706237	35.687111317811706	0.9960817657423182	35.687111317811706	7	true	6
28	15	15	1	15	21	273	0	0	26.96467952522896	26.96467952522896	55.82202896833877	55.82202896833877	26.96467952522896	0.9960817657423182	26.96467952522896	9	true	3
29	15	15	1	15	21	273	0	0	29.01381118178343	29.01381118178343	57.53216397520907	57.53216397520907	29.01381118178343	0.9960817657423182	29.01381118178343	9	true	4
30	15	15	1	15	21	273	0	0	27.945479300061617	27.945479300061617	57.646698250182475	57.646698250182475	27.945479300061617	0.9959128826372083	27.945479300061617	9	true	5
31	15	15	1	15	21	273	0	0	25.590933099995652	25.590933099995652	57.50365871320263	57.50365871320263	25.590933099995652	0.9957029850637148	25.590933099995652	9	true	3
32	16	15	1	15	21	273	0	0	32.30110315917777	32.30110315917777	53.20505553204433	53.20505553204433	32.30110315917777	0.9955430213260611	32.30110315917777	7	true	17
33	17	15	1	15	21	273	0	0	33.42237767995708	33.42237767995708	53.87502613517725	53.87502613517725	33.42237767995708	0.9954508667139441	33.42237767995708	9	true	4
34	17	14	1	14	21	273	0	0	29.12378260562229	29.12378260562229	48.87076591611059	48.87076591611059	29.12378260562229	0.9953875903817052	29.12378260562229	7	true	1
35	17	13	1	13	21	273	0	0	11.547926677352194	11.547926677352194	44.06646451094099	44.06646451094099	11.547926677352194	0.9949908247490514	11.547926677352194	10	true	2
36	17	13	1	13	21	273	0	0	3.572076461207967	3.572076461207967	38.80236810220993	38.80236810220993	3.572076461207967	0.9946589804139463	3.572076461207967	10	true	2
37	17	12	1	12	21	273	0	0	-7.587932055104904	-7.587932055104904	28.976137876836226	28.976137876836226	-7.587932055104904	0.9943284520510889	-7.587932055104904	11	true	3
38	17	11	1	11	21	273	0	0	-21.69658394993246	-21.69658394993246	18.700953875693493	18.700953875693493	-21.69658394993246	0.9942724135662115	-21.69658394993246	14	false	2
39	18	12	1	12	21	273	0	0	-21.12458269373756	-21.12458269373756	25.609546597195155	25.609546597195155	-21.12458269373756	0.9940524268721532	-21.12458269373756	14	false	1
40	18	11	1	11	21	273	0	0	-27.542123413363484	-27.542123413363484	26.687507090323223	26.687507090323223	-27.542123413363484	0.9939837404317851	-27.542123413363484	16	false	2
41	19	11	1	11	21	273	0	0	-24.377762313994577	-24.377762313994577	26.809677573653836	26.809677573653836	-24.377762313994577	0.9938853715062765	-24.377762313994577	15	false	1
42	19	11	1	11	21	273	0	0	-21.911839429513815	-21.911839429513815	28.935827182778098	28.935827182778098	-21.911839429513815	0.9938853715062765	-21.911839429513815	15	false	1
43	19	11	1	11	21	273	0	0	-20.593499086732027	-20.593499086732027	30.6344697159403	30.6344697159403	-20.593499086732027	0.9938853715062765	-20.593499086732027	15	false	3
44	19	11	1	11	21	273	0	0	-19.475260890370517	-19.475260890370517	31.783661347482457	31.783661347482457	-19.475260890370517	0.9938853715062765	-19.475260890370517	15	false	2
45	19	11	1	11	21	273	0	0	-27.952801781999966	-27.952801781999966	24.20466076542623	24.20466076542623	-27.952801781999966	0.9932617103252646	-27.952801781999966	16	false	14
46	19	11	1	11	21	273	0	0	-27.06488225023898	-27.06488225023898	24.99308791588123	24.99308791588123	-27.06488225023898	0.9932617103252646	-27.06488225023898	16	false	1
47	20	13	1	13	21	273	0	0	-9.095730291482454	-9.095730291482454	35.858171774155394	35.858171774155394	-9.095730291482454	0.9930381778170945	-9.095730291482454	15	true	1
48	21	13	1	13	21	273	0	0	5.204776593861027	5.204776593861027	36.3060820838814	36.3060820838814	5.204776593861027	0.993061609434059	5.204776593861027	15	true	1
49	21	12	1	12	21	273	0	0	9.872312558485419E-4	9.872312558485419E-4	33.1676287188493	33.1676287188493	9.872312558485419E-4	0.9930678603022349	9.872312558485419E-4	15	false	1
50	21	11	1	11	21	273	0	0	-22.146105585270277	-22.146105585270277	26.539604784614898	26.539604784614898	-22.146105585270277	0.9931063524904776	-22.146105585270277	17	false	1
51	21	11	1	11	21	273	0	0	-14.40003667076185	-14.40003667076185	27.216386736726992	27.216386736726992	-14.40003667076185	0.9931063524904776	-14.40003667076185	17	false	1
52	21	11	1	11	21	273	0	0	-12.57893772876757	-12.57893772876757	24.23411575476936	24.23411575476936	-12.57893772876757	0.9930894641799667	-12.57893772876757	17	false	1
53	21	9	1	9	21	273	0	0	-48.14067563587551	-48.14067563587551	-0.7860256018403575	-0.7860256018403575	-48.14067563587551	0.9931944129667132	-48.14067563587551	15	false	1
54	21	8	1	8	21	273	0	0	-40.23180845254643	-40.23180845254643	-4.6264911756533	-4.6264911756533	-40.23180845254643	0.9932072071413427	-40.23180845254643	15	false	1
55	21	8	1	8	21	273	0	0	-38.705234024213325	-38.705234024213325	-4.182820670826029	-4.182820670826029	-38.705234024213325	0.9932072071413427	-38.705234024213325	15	false	1
56	21	7	1	7	21	273	0	0	-49.69734978120471	-49.69734978120471	-9.251622842420101	-9.251622842420101	-49.69734978120471	0.9933232685826248	-49.69734978120471	15	false	1
57	21	7	1	7	21	273	0	0	-48.491079672658046	-48.491079672658046	-8.660717656302676	-8.660717656302676	-48.491079672658046	0.9933232685826248	-48.491079672658046	15	false	1
58	21	7	1	7	21	273	0	0	-48.35694705205917	-48.35694705205917	-8.522718177423442	-8.522718177423442	-48.35694705205917	0.9933232685826248	-48.35694705205917	15	false	0
59	21	5	1	5	21	273	0	0	-49.413537412325276	-49.413537412325276	-26.475731868790618	-26.475731868790618	-49.413537412325276	0.9937454763453989	-49.413537412325276	17	false	0
60	21	4	1	4	21	273	0	0	-69.21094116602131	-69.21094116602131	-36.07889471718741	-36.07889471718741	-69.21094116602131	0.993787514347753	-69.21094116602131	18	false	0
61	21	3	1	3	21	273	0	0	-77.35525130320158	-77.35525130320158	-50.7521062828575	-50.7521062828575	-77.35525130320158	0.9939401305736908	-77.35525130320158	17	false	1
62	21	3	1	3	21	273	0	0	-75.93466056776447	-75.93466056776447	-50.0882452622611	-50.0882452622611	-75.93466056776447	0.9939401305736908	-75.93466056776447	17	false	1
63	21	2	1	2	21	273	0	0	-102.22698936386666	-102.22698936386666	-81.90247796409167	-81.90247796409167	-102.22698936386666	0.9942261717636222	-102.22698936386666	19	false	0
64	21	1	1	1	21	273	0	0	-153.78135712941722	-153.78135712941722	-153.78135712941722	-153.78135712941722	-153.78135712941722	0.9944126011653666	-153.78135712941722	20	false	0
65	21	1	1	1	21	273	0	0	-152.36547389066496	-152.36547389066496	-152.36547389066496	-152.36547389066496	-152.36547389066496	0.9944126011653666	-152.36547389066496	20	false	0
66	21	1	1	1	21	273	0	0	-148.65372499264487	-148.65372499264487	-148.65372499264487	-148.65372499264487	-148.65372499264487	0.9944126011653666	-148.65372499264487	20	false	0
67	21	1	1	1	21	273	0	0	-145.06761219560255	-145.06761219560255	-145.06761219560255	-145.06761219560255	-145.06761219560255	0.9944126011653666	-145.06761219560255	20	false	0
68	21	1	1	1	21	273	0	0	-142.16959697748064	-142.16959697748064	-142.16959697748064	-142.16959697748064	-142.16959697748064	0.9944126011653666	-142.16959697748064	20	false	0
69	21	1	1	1	21	273	0	0	-139.8489147900381	-139.8489147900381	-139.8489147900381	-139.8489147900381	-139.8489147900381	0.9944126011653666	-139.8489147900381	20	false	0
70	21	1	1	1	21	273	0	0	-138.27870629994987	-138.27870629994987	-138.27870629994987	-138.27870629994987	-138.27870629994987	0.9944126011653666	-138.27870629994987	20	false	0
71	21	1	1	1	21	273	0	0	-136.37029745840073	-136.37029745840073	-136.37029745840073	-136.37029745840073	-136.37029745840073	0.9944126011653666	-136.37029745840073	20	false	0
72	21	1	1	1	21	273	0	0	-134.39383735902018	-134.39383735902018	-134.39383735902018	-134.39383735902018	-134.39383735902018	0.9944126011653666	-134.39383735902018	20	false	0
73	21	1	1	1	21	273	0	0	-132.84278473688266	-132.84278473688266	-132.84278473688266	-132.84278473688266	-132.84278473688266	0.9944126011653666	-132.84278473688266	20	false	0
74	21	1	1	1	21	273	0	0	-130.96326381360507	-130.96326381360507	-130.96326381360507	-130.96326381360507	-130.96326381360507	0.9944126011653666	-130.96326381360507	20	false	1
75	21	1	1	1	21	273	0	0	-127.9378188960009	-127.9378188960009	-127.9378188960009	-127.9378188960009	-127.9378188960009	0.9944126011653666	-127.9378188960009	20	false	0
76	21	1	1	1	21	273	0	0	-124.48288506411916	-124.48288506411916	-124.48288506411916	-124.48288506411916	-124.48288506411916	0.9944126011653666	-124.48288506411916	20	false	0
77	21	1	1	1	21	273	0	0	-121.28718372120487	-121.28718372120487	-121.28718372120487	-121.28718372120487	-121.28718372120487	0.9944126011653666	-121.28718372120487	20	false	3
78	21	1	1	1	21	273	0	0	-118.47432566295633	-118.47432566295633	-118.47432566295633	-118.47432566295633	-118.47432566295633	0.9944126011653666	-118.47432566295633	20	false	0
79	21	1	1	1	21	273	0	0	-116.10521431718236	-116.10521431718236	-116.10521431718236	-116.10521431718236	-116.10521431718236	0.9944126011653666	-116.10521431718236	20	false	0
80	21	1	1	1	21	273	0	0	-114.23863883369557	-114.23863883369557	-114.23863883369557	-114.23863883369557	-114.23863883369557	0.9944126011653666	-114.23863883369557	20	false	0
81	21	1	1	1	21	273	0	0	-112.79940295492159	-112.79940295492159	-112.79940295492159	-112.79940295492159	-112.79940295492159	0.9944126011653666	-112.79940295492159	20	false	0
82	21	1	1	1	21	273	0	0	-111.74521221362416	-111.74521221362416	-111.74521221362416	-111.74521221362416	-111.74521221362416	0.9944126011653666	-111.74521221362416	20	false	0
