# solver: S-CTS
# max_time: 300000
# main_solver: S-CTS
# random.seed: 12
# run: 7e015cf6-ca0e-445a-91e5-045fd440df54
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	1	15	21	273	0	0	36.85841757415479	36.85841757415479	48.06788681393823	48.06788681393823	36.85841757415479	0.9964291824156865	36.85841757415479	5	true	66
26	15	15	1	15	21	273	0	0	32.543360043856126	32.543360043856126	52.2260271382198	52.2260271382198	32.543360043856126	0.9960817657423182	32.543360043856126	7	true	17
27	15	15	1	15	21	273	0	0	35.43209009093715	35.43209009093715	54.789690117346055	54.789690117346055	35.43209009093715	0.9960817657423182	35.43209009093715	7	true	7
28	15	15	1	15	21	273	0	0	32.080603616064664	32.080603616064664	55.857163995141455	55.857163995141455	32.080603616064664	0.9960817657423182	32.080603616064664	8	true	3
29	15	15	1	15	21	273	0	0	26.154303734381248	26.154303734381248	56.29682553796249	56.29682553796249	26.154303734381248	0.9959128826372083	26.154303734381248	9	true	5
30	16	16	1	16	21	273	0	0	26.832230552495414	26.832230552495414	54.094920817797664	54.094920817797664	26.832230552495414	0.9954479788859564	26.832230552495414	9	true	5
31	17	17	1	17	21	273	0	0	22.99346057255522	22.99346057255522	56.39108609064596	56.39108609064596	22.99346057255522	0.9952702495229601	22.99346057255522	10	true	3
32	17	16	1	16	21	273	0	0	18.194491489261424	18.194491489261424	51.86734206979379	51.86734206979379	18.194491489261424	0.995300407220301	18.194491489261424	11	true	18
33	19	17	1	17	21	273	0	0	39.24423041140554	39.24423041140554	55.43968484124726	55.43968484124726	39.24423041140554	0.9946597115096396	39.24423041140554	8	true	8
34	19	16	1	16	21	273	0	0	7.84417472590833	7.84417472590833	47.39854870198785	47.39854870198785	7.84417472590833	0.9942730349975508	7.84417472590833	13	true	2
35	19	16	1	16	21	273	0	0	-20.391165533200834	-20.391165533200834	41.91954898766956	41.91954898766956	-20.391165533200834	0.9937477427420475	-20.391165533200834	17	true	2
36	20	17	1	17	21	273	0	0	-19.04144247774215	-19.04144247774215	43.748239587212765	43.748239587212765	-19.04144247774215	0.9935379548329082	-19.04144247774215	17	true	2
37	20	16	1	16	21	273	0	0	-20.917569229128524	-20.917569229128524	40.2210029129655	40.2210029129655	-20.917569229128524	0.9934893735241006	-20.917569229128524	17	true	4
38	21	17	1	17	21	273	0	0	7.75993315286812	7.75993315286812	42.64179281440546	42.64179281440546	7.75993315286812	0.993115966398842	7.75993315286812	12	true	1
39	21	16	1	16	21	273	0	0	-2.627965206490842	-2.627965206490842	37.85680344960768	37.85680344960768	-2.627965206490842	0.9931820940042843	-2.627965206490842	14	true	1
40	21	14	1	14	21	273	0	0	-12.682071133010169	-12.682071133010169	31.012305252641433	31.012305252641433	-12.682071133010169	0.993245918658293	-12.682071133010169	13	true	1
41	22	13	1	13	21	273	0	0	-23.36589040612654	-23.36589040612654	26.787046466696946	26.787046466696946	-23.36589040612654	0.993116697494535	-23.36589040612654	12	false	2
42	22	13	1	13	21	273	0	0	-25.49006199012433	-25.49006199012433	19.53204717910136	19.53204717910136	-25.49006199012433	0.9924930363135231	-25.49006199012433	12	false	2
43	22	13	1	13	21	273	0	0	-27.289014778682095	-27.289014778682095	19.576532235274815	19.576532235274815	-27.289014778682095	0.9924930363135231	-27.289014778682095	13	false	2
44	22	12	1	12	21	273	0	0	-57.6986205705746	-57.6986205705746	20.394185707194627	20.394185707194627	-57.6986205705746	0.9926725934157522	-57.6986205705746	17	false	2
45	23	12	1	12	21	273	0	0	-58.06516403803912	-58.06516403803912	26.6074258895119	26.6074258895119	-58.06516403803912	0.9926848758233965	-58.06516403803912	18	false	13
46	25	13	1	13	21	273	0	0	-30.179073021117773	-30.179073021117773	34.608536546248104	34.608536546248104	-30.179073021117773	0.9923168056966976	-30.179073021117773	15	true	2
47	26	14	1	14	21	273	0	0	-38.80511006325153	-38.80511006325153	45.12107206076672	45.12107206076672	-38.80511006325153	0.9920483473581856	-38.80511006325153	16	true	1
48	26	14	1	14	21	273	0	0	-45.90837512301482	-45.90837512301482	46.26127759475122	46.26127759475122	-45.90837512301482	0.9920483473581856	-45.90837512301482	17	true	2
49	26	13	1	13	21	273	0	0	-7.01100459095737	-7.01100459095737	42.40767187410435	42.40767187410435	-7.01100459095737	0.9920815756574376	-7.01100459095737	13	true	1
50	26	13	1	13	21	273	0	0	-0.9994739358742635	-0.9994739358742635	45.19233325121825	45.19233325121825	-0.9994739358742635	0.9920815756574376	-0.9994739358742635	13	true	2
51	27	13	1	13	21	273	0	0	-39.413398884957466	-39.413398884957466	38.73795528288189	38.73795528288189	-39.413398884957466	0.9919443855506248	-39.413398884957466	16	true	1
52	27	12	1	12	21	273	0	0	7.5830118569020755	7.5830118569020755	35.11845432815506	35.11845432815506	7.5830118569020755	0.9919506364188009	7.5830118569020755	13	true	2
53	27	10	1	10	21	273	0	0	-43.35037160405373	-43.35037160405373	22.96663428289771	22.96663428289771	-43.35037160405373	0.9919716919747626	-43.35037160405373	17	false	1
54	27	12	1	12	21	273	0	0	5.198306744115479	5.198306744115479	41.938177200582814	41.938177200582814	5.198306744115479	0.9918943786052156	5.198306744115479	13	true	1
55	27	11	1	11	21	273	0	0	-11.123347821454892	-11.123347821454892	33.199514484328695	33.199514484328695	-11.123347821454892	0.9919654411065866	-11.123347821454892	15	false	1
56	27	9	1	9	21	273	0	0	-21.281769067968717	-21.281769067968717	5.076993503038889	5.076993503038889	-21.281769067968717	0.9920753247892616	-21.281769067968717	12	false	1
57	27	9	1	9	21	273	0	0	-33.49355592446723	-33.49355592446723	5.584152136576268	5.584152136576268	-33.49355592446723	0.9920753247892616	-33.49355592446723	14	false	1
58	27	9	1	9	21	273	0	0	-36.99485163766667	-36.99485163766667	5.779522169618577	5.779522169618577	-36.99485163766667	0.9920753247892616	-36.99485163766667	15	false	1
59	27	11	1	11	21	273	0	0	-28.839884352321853	-28.839884352321853	27.584143459001037	27.584143459001037	-28.839884352321853	0.9920657839904665	-28.839884352321853	14	false	1
