# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 3
# run: 14fb3039-6aaf-48e4-89cf-476ea59670f5
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 33agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	10	900	9300	74400	0	0	63.98607775725819	63.98607775725819	63.98607775725819	63.98607775725819	45.20572926193247,54.50001123712275,59.23306099099136,62.19383334195426,63.23781854099448,63.23781854099448,63.23781854099448,63.23781854099448,63.98607775725819,63.98607775725819	0.9966306358339244	63.98607775725819	1	true	195
26	15	15	1	90	930	7440	0	0	71.28474805247828	71.28474805247828	71.28474805247828	71.28474805247828	71.28474805247828	0.9964291824156865	71.28474805247828	1	true	6
27	15	15	4	360	3720	29760	0	0	74.56545531372673	74.56545531372673	74.56545531372673	74.56545531372673	73.6049691200798,73.6049691200798,74.56545531372673,74.56545531372673	0.9960817657423182	74.56545531372673	1	true	81
28	15	15	1	90	930	7440	0	0	77.64312998640102	77.64312998640102	77.64312998640102	77.64312998640102	77.64312998640102	0.9960817657423182	77.64312998640102	1	true	11
29	15	15	1	90	930	7440	0	0	79.86255967025714	79.86255967025714	79.86255967025714	79.86255967025714	79.86255967025714	0.9960817657423182	79.86255967025714	1	true	6
30	15	14	2	172	1860	14880	0	0	74.88279931871013	74.88279931871013	74.88279931871013	74.88279931871013	74.88279931871013,74.88279931871013	0.9959217654498799	74.88279931871013	2	true	11
31	15	15	10	900	9300	74400	0	0	75.35598535798503	75.75953587697931	75.35598535798503	77.45565257536659	75.75953587697931,74.43552492237983,73.40352461983316,73.40352461983316,73.40870485259477,73.40870485259477,73.40870485259477,74.9625113825776,75.35598535798503,75.35598535798503	0.9957029850637148	75.75953587697931	2	true	8
32	16	16	13	1222	12090	96720	0	0	77.76151179323814	79.3909162887584	77.76151179323814	79.7080511817346	77.80317817048616,78.58107120946654,78.67744077295747,79.38481442543426,79.38481442543426,79.3909162887584,79.3909162887584,79.3909162887584,75.97302890364256,76.7852301407855,76.7852301407855,77.76151179323814,77.76151179323814	0.9955252557007185	79.3909162887584	1	true	39
33	17	16	6	564	5580	44640	0	0	77.041929920269	77.041929920269	77.041929920269	77.041929920269	76.93408538250657,76.93408538250657,76.93408538250657,76.93408538250657,77.041929920269,77.041929920269	0.9952948143382488	77.041929920269	0	true	11
34	17	16	1	94	930	7440	0	0	79.03289764825253	79.03289764825253	79.03289764825253	79.03289764825253	79.03289764825253	0.9952948143382488	79.03289764825253	0	true	3
35	17	17	4	392	3720	29760	0	0	80.8218735621862	80.8218735621862	80.8218735621862	80.8218735621862	79.88170222969978,79.90648537839758,80.8218735621862,80.8218735621862	0.9950844781073395	80.8218735621862	0	true	5
36	17	17	5	490	4650	37200	0	0	77.07549118205793	77.07549118205793	77.07549118205793	77.07549118205793	72.97808680527666,72.97808680527666,74.89508275050999,77.07549118205793,77.07549118205793	0.9947961705207594	77.07549118205793	2	true	12
