# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 25
# run: 7e1b34a9-1a25-42bf-8c1b-d5cc8a326ab8
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 33agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	20	1800	18600	148800	0	0	61.35904538759067	61.35904538759067	61.35904538759067	61.35904538759067	32.35122840598747,33.21864595949792,41.270292538478046,45.80409716395014,52.852727842466166,56.066732244275244,56.854490814822014,57.78750245950897,57.78750245950897,60.3338223053199,60.3338223053199,60.3338223053199,60.3338223053199,60.3338223053199,60.3338223053199,60.3338223053199,60.3338223053199,60.3338223053199,61.35904538759067,61.35904538759067	0.9964291824156865	61.35904538759067	1	true	313
26	15	15	1	90	930	7440	0	0	70.48251493595707	70.48251493595707	70.48251493595707	70.48251493595707	70.48251493595707	0.9964291824156865	70.48251493595707	1	true	7
27	15	15	6	540	5580	44640	0	0	73.68057479262099	73.68057479262099	73.68057479262099	73.68057479262099	72.718664703581,72.718664703581,72.718664703581,72.718664703581,73.68057479262099,73.68057479262099	0.9960817657423182	73.68057479262099	1	true	36
28	15	15	1	90	930	7440	0	0	76.73975955925229	76.73975955925229	76.73975955925229	76.73975955925229	76.73975955925229	0.9960817657423182	76.73975955925229	1	true	7
29	15	15	1	90	930	7440	0	0	79.03911484185278	79.03911484185278	79.03911484185278	79.03911484185278	79.03911484185278	0.9960817657423182	79.03911484185278	1	true	6
30	15	15	82	7380	76260	610080	0	0	76.20929885173915	76.20929885173915	76.20929885173915	76.20929885173915	74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,74.07753727607876,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.03456682398728,76.04691360226116,76.04691360226116,76.04691360226116,76.04691360226116,76.04691360226116,76.04691360226116,76.04691360226116,76.04691360226116,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.08988405435264,76.20929885173915,76.20929885173915	0.9957029850637148	76.20929885173915	1	true	208
31	17	16	31	2914	28830	230640	0	0	78.17238732832773	78.17238732832773	78.17238732832773	78.17238732832773	76.38027777953056,77.9724000689485,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.16714132594845,78.17238732832773,78.17238732832773	0.9953702634137782	78.17238732832773	0	true	20
32	17	17	30	2940	27900	223200	0	0	76.65462785690264	76.65462785690264	76.65462785690264	76.65462785690264	75.69751109456057,75.69751109456057,75.69751109456057,75.69751109456057,75.69751109456057,75.69751109456057,75.69751109456057,75.69751109456057,75.88340077450393,74.99579853706894,74.99579853706894,74.99579853706894,74.99579853706894,74.99579853706894,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.63857818463427,76.65462785690264,76.65462785690264	0.9952533612124491	76.65462785690264	0	true	20
33	17	16	7	658	6510	52080	0	0	73.8006870163174	73.8006870163174	73.8006870163174	73.8006870163174	73.6096609366318,73.6096609366318,73.6096609366318,73.6096609366318,73.63971931649517,73.8006870163174,73.8006870163174	0.9952902084353822	73.8006870163174	0	true	18
34	17	15	41	3690	38130	305040	0	0	72.48827419090199	72.48827419090199	72.48827419090199	72.48827419090199	67.94174117552365,67.94174117552365,67.94174117552365,67.94174117552365,70.84237750433248,70.84237750433248,70.84237750433248,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,71.82056720031669,72.48827419090199,72.48827419090199	0.9951537859790466	72.48827419090199	2	true	103
